Date,High,Low,Open,Close,Volume,Adj Close
2010-08-11,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,333.0,1.0499989986419678
2010-08-12,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-13,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-16,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-17,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-18,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-19,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-20,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-23,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-24,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-25,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-26,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-08-27,1.6499990224838257,1.6499990224838257,1.6499990224838257,1.6499990224838257,33.0,1.6499990224838257
2010-08-30,1.6499990224838257,1.6499990224838257,1.6499990224838257,1.6499990224838257,0.0,1.6499990224838257
2010-08-31,1.6499990224838257,1.6499990224838257,1.6499990224838257,1.6499990224838257,33.0,1.6499990224838257
2010-09-01,1.6499990224838257,1.6499990224838257,1.6499990224838257,1.6499990224838257,0.0,1.6499990224838257
2010-09-02,1.6499990224838257,1.6499990224838257,1.6499990224838257,1.6499990224838257,0.0,1.6499990224838257
2010-09-03,1.6499990224838257,1.6499990224838257,1.6499990224838257,1.6499990224838257,0.0,1.6499990224838257
2010-09-07,1.6499990224838257,0.7499989867210388,1.6499990224838257,0.7499989867210388,19.0,0.7499989867210388
2010-09-08,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-09,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-10,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-13,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-14,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-15,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-16,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-17,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-20,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-21,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-22,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-23,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2010-09-24,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,400.0,0.7499989867210388
2010-09-27,0.5999990105628967,0.5999990105628967,0.5999990105628967,0.5999990105628967,333.0,0.5999990105628967
2010-09-28,0.8999990224838257,0.44999900460243225,0.44999900460243225,0.8999990224838257,5547.0,0.8999990224838257
2010-09-29,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-09-30,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-01,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-04,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-05,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-06,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-07,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-08,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-11,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-12,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-13,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-14,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-15,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-18,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-19,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-20,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,66.0,0.8999990224838257
2010-10-21,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-22,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-25,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,33.0,0.8999990224838257
2010-10-26,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-27,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-28,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-10-29,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-01,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-02,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-03,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-04,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-05,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-08,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-09,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-10,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,15.0,1.0499989986419678
2010-11-11,1.1999989748001099,1.0499989986419678,1.0499989986419678,1.1999989748001099,30.0,1.1999989748001099
2010-11-12,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-11-15,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-11-16,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-11-17,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-11-18,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-11-19,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-11-22,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,40.0,0.8999990224838257
2010-11-23,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-11-24,1.0499989986419678,0.44999900460243225,0.8999990224838257,1.0499989986419678,3033.0,1.0499989986419678
2010-11-26,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-11-29,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-11-30,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-12-01,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-12-02,1.0499989986419678,1.0499989986419678,1.0499989986419678,1.0499989986419678,0.0,1.0499989986419678
2010-12-03,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,333.0,0.8999990224838257
2010-12-06,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-12-07,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-12-08,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.8999990224838257,0.0,0.8999990224838257
2010-12-09,1.1999989748001099,1.0499989986419678,1.0499989986419678,1.1999989748001099,866.0,1.1999989748001099
2010-12-10,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-13,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,45.0,1.1999989748001099
2010-12-14,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-15,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-16,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-17,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-20,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-21,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-22,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-23,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-27,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-28,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-29,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-30,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2010-12-31,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2011-01-03,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2011-01-04,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2011-01-05,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2011-01-06,1.1999989748001099,1.1999989748001099,1.1999989748001099,1.1999989748001099,0.0,1.1999989748001099
2011-01-07,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,3066.0,0.7499989867210388
2011-01-10,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-11,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-12,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-13,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,28.0,0.7499989867210388
2011-01-14,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-18,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-19,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-20,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-21,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-24,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-25,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-26,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-27,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
2011-01-28,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.7499989867210388,0.0,0.7499989867210388
