Date,High,Low,Open,Close,Volume,Adj Close
1998-06-29,150.0,143.8000030517578,150.0,150.0,190.0,150.0
1998-06-30,143.8000030517578,143.8000030517578,143.8000030517578,143.8000030517578,10.0,143.8000030517578
1998-07-01,150.0,131.3000030517578,134.39999389648438,134.39999389648438,14.0,134.39999389648438
1998-07-02,134.39999389648438,134.39999389648438,134.39999389648438,134.39999389648438,0.0,134.39999389648438
1998-07-06,143.8000030517578,137.5,143.8000030517578,143.8000030517578,20.0,143.8000030517578
1998-07-07,146.89999389648438,143.8000030517578,146.89999389648438,146.89999389648438,30.0,146.89999389648438
1998-07-08,143.8000030517578,137.5,143.8000030517578,143.8000030517578,20.0,143.8000030517578
1998-07-09,150.0,143.8000030517578,150.0,150.0,42.0,150.0
1998-07-10,150.0,140.60000610351562,140.60000610351562,140.60000610351562,20.0,140.60000610351562
1998-07-13,156.3000030517578,143.8000030517578,156.3000030517578,156.3000030517578,106.0,156.3000030517578
1998-07-14,156.3000030517578,143.8000030517578,143.8000030517578,143.8000030517578,191.0,143.8000030517578
1998-07-15,156.3000030517578,143.8000030517578,143.8000030517578,143.8000030517578,233.0,143.8000030517578
1998-07-16,312.5,150.0,300.0,300.0,4909.0,300.0
1998-07-17,575.0,343.79998779296875,387.5,387.5,12774.0,387.5
1998-07-20,450.0,356.29998779296875,387.5,387.5,4602.0,387.5
1998-07-21,387.5,243.8000030517578,281.29998779296875,281.29998779296875,2899.0,281.29998779296875
1998-07-22,287.5,228.10000610351562,237.5,237.5,1605.0,237.5
1998-07-23,250.0,187.5,218.8000030517578,218.8000030517578,1729.0,218.8000030517578
1998-07-24,234.39999389648438,206.3000030517578,221.89999389648438,221.89999389648438,1288.0,221.89999389648438
1998-07-27,234.39999389648438,215.60000610351562,221.89999389648438,221.89999389648438,474.0,221.89999389648438
1998-07-28,221.89999389648438,203.10000610351562,206.3000030517578,206.3000030517578,579.0,206.3000030517578
1998-07-29,212.5,196.89999389648438,212.5,212.5,485.0,212.5
1998-07-30,237.5,175.0,203.10000610351562,203.10000610351562,868.0,203.10000610351562
1998-07-31,237.5,206.3000030517578,234.39999389648438,234.39999389648438,390.0,234.39999389648438
1998-08-03,240.60000610351562,218.8000030517578,218.8000030517578,218.8000030517578,536.0,218.8000030517578
1998-08-04,231.3000030517578,206.3000030517578,206.3000030517578,206.3000030517578,252.0,206.3000030517578
1998-08-05,212.5,206.3000030517578,212.5,212.5,177.0,212.5
1998-08-06,212.5,171.89999389648438,181.3000030517578,181.3000030517578,4307.0,181.3000030517578
1998-08-07,200.0,175.0,175.0,175.0,1430.0,175.0
1998-08-10,175.0,153.10000610351562,162.5,162.5,1119.0,162.5
1998-08-11,175.0,156.3000030517578,165.60000610351562,165.60000610351562,409.0,165.60000610351562
1998-08-12,187.5,168.8000030517578,175.0,175.0,1760.0,175.0
1998-08-13,187.5,168.8000030517578,181.3000030517578,181.3000030517578,703.0,181.3000030517578
1998-08-14,181.3000030517578,171.89999389648438,175.0,175.0,290.0,175.0
1998-08-17,178.10000610351562,143.8000030517578,159.39999389648438,159.39999389648438,966.0,159.39999389648438
1998-08-18,159.39999389648438,134.39999389648438,140.60000610351562,140.60000610351562,631.0,140.60000610351562
1998-08-19,143.8000030517578,81.30000305175781,112.5,112.5,1835.0,112.5
1998-08-20,115.5999984741211,96.9000015258789,96.9000015258789,96.9000015258789,587.0,96.9000015258789
1998-08-21,106.30000305175781,96.9000015258789,100.0,100.0,662.0,100.0
1998-08-24,112.5,93.80000305175781,103.0999984741211,103.0999984741211,279.0,103.0999984741211
1998-08-25,106.30000305175781,96.9000015258789,103.0,103.0,377.0,103.0
1998-08-26,106.30000305175781,84.4000015258789,103.0999984741211,103.0999984741211,130.0,103.0999984741211
1998-08-27,103.0999984741211,87.5,103.0999984741211,103.0999984741211,264.0,103.0999984741211
1998-08-28,106.30000305175781,100.0,106.30000305175781,106.30000305175781,240.0,106.30000305175781
1998-08-31,106.30000305175781,93.80000305175781,100.0,100.0,514.0,100.0
1998-09-01,103.0,96.9000015258789,101.0,101.0,105.0,101.0
1998-09-02,103.0999984741211,100.0,103.0999984741211,103.0999984741211,98.0,103.0999984741211
1998-09-03,106.30000305175781,96.9000015258789,106.30000305175781,106.30000305175781,121.0,106.30000305175781
1998-09-04,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,0.0,106.30000305175781
1998-09-08,106.30000305175781,90.5999984741211,100.0,100.0,78.0,100.0
1998-09-09,101.0,81.30000305175781,81.30000305175781,81.30000305175781,99.0,81.30000305175781
1998-09-10,100.0,81.30000305175781,81.30000305175781,81.30000305175781,47.0,81.30000305175781
1998-09-11,100.0,81.30000305175781,81.30000305175781,81.30000305175781,45.0,81.30000305175781
1998-09-14,105.0,87.5,87.5,87.5,323.0,87.5
1998-09-15,105.0,93.0,93.0,93.0,10.0,93.0
1998-09-16,93.0,93.0,93.0,93.0,0.0,93.0
1998-09-17,112.5,87.5,109.4000015258789,109.4000015258789,191.0,109.4000015258789
1998-09-18,112.5,103.0999984741211,112.5,112.5,66.0,112.5
1998-09-21,112.5,112.5,112.5,112.5,82.0,112.5
1998-09-22,112.5,103.0999984741211,112.5,112.5,133.0,112.5
1998-09-23,112.5,112.5,112.5,112.5,10.0,112.5
1998-09-24,112.5,103.0999984741211,112.5,112.5,24.0,112.5
1998-09-25,112.5,90.5999984741211,112.5,112.5,17.0,112.5
1998-09-28,109.4000015258789,90.5999984741211,109.4000015258789,109.4000015258789,14.0,109.4000015258789
