Date,High,Low,Open,Close,Volume,Adj Close
2021-01-08,0.6119999885559082,0.6119999885559082,0.6119999885559082,0.6119999885559082,0,0.6119999885559082
2021-01-11,0.6060000061988831,0.6060000061988831,0.6060000061988831,0.6060000061988831,200,0.6060000061988831
2021-01-12,0.5799999833106995,0.5609999895095825,0.5799999833106995,0.5609999895095825,2300,0.5609999895095825
2021-01-13,0.5600000023841858,0.5,0.5600000023841858,0.5,15400,0.5
2021-01-14,0.5,0.5,0.5,0.5,0,0.5
2021-01-15,0.5,0.5,0.5,0.5,0,0.5
2021-01-19,0.5149999856948853,0.4819999933242798,0.4819999933242798,0.5149999856948853,16300,0.5149999856948853
2021-01-20,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,10000,0.49000000953674316
2021-01-21,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0,0.49000000953674316
2021-01-22,0.4740000069141388,0.4740000069141388,0.4740000069141388,0.4740000069141388,2400,0.4740000069141388
2021-01-25,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,6000,0.47999998927116394
2021-01-26,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.47999998927116394
2021-01-27,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,2200,0.47999998927116394
2021-01-28,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.47999998927116394
2021-01-29,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0,0.47999998927116394
2021-02-01,0.48899999260902405,0.44200000166893005,0.48899999260902405,0.46299999952316284,17500,0.46299999952316284
2021-02-02,0.46299999952316284,0.46299999952316284,0.46299999952316284,0.46299999952316284,0,0.46299999952316284
2021-02-03,0.46299999952316284,0.46299999952316284,0.46299999952316284,0.46299999952316284,0,0.46299999952316284
2021-02-04,0.46299999952316284,0.46299999952316284,0.46299999952316284,0.46299999952316284,0,0.46299999952316284
2021-02-05,0.5099999904632568,0.5040000081062317,0.5040000081062317,0.5099999904632568,5500,0.5099999904632568
2021-02-08,0.550000011920929,0.48899999260902405,0.48899999260902405,0.550000011920929,16000,0.550000011920929
2021-02-09,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.550000011920929
2021-02-10,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.550000011920929
2021-02-11,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0,0.550000011920929
2021-02-12,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,500,0.550000011920929
2021-02-16,0.5490000247955322,0.5320000052452087,0.5490000247955322,0.5320000052452087,1100,0.5320000052452087
2021-02-17,0.5320000052452087,0.5320000052452087,0.5320000052452087,0.5320000052452087,0,0.5320000052452087
2021-02-18,0.5320000052452087,0.5320000052452087,0.5320000052452087,0.5320000052452087,500,0.5320000052452087
2021-02-19,0.5360000133514404,0.5360000133514404,0.5360000133514404,0.5360000133514404,500,0.5360000133514404
2021-02-22,0.5360000133514404,0.5360000133514404,0.5360000133514404,0.5360000133514404,0,0.5360000133514404
2021-02-23,0.574999988079071,0.574999988079071,0.574999988079071,0.574999988079071,3500,0.574999988079071
2021-02-24,0.6019999980926514,0.6019999980926514,0.6019999980926514,0.6019999980926514,100,0.6019999980926514
2021-02-25,0.6520000100135803,0.6150000095367432,0.6520000100135803,0.6150000095367432,2000,0.6150000095367432
2021-02-26,0.597000002861023,0.597000002861023,0.597000002861023,0.597000002861023,100,0.597000002861023
2021-03-01,0.6079999804496765,0.6079999804496765,0.6079999804496765,0.6079999804496765,9800,0.6079999804496765
2021-03-02,0.6110000014305115,0.6110000014305115,0.6110000014305115,0.6110000014305115,1700,0.6110000014305115
2021-03-03,0.6110000014305115,0.6110000014305115,0.6110000014305115,0.6110000014305115,0,0.6110000014305115
2021-03-04,0.5830000042915344,0.5249999761581421,0.5830000042915344,0.5249999761581421,16200,0.5249999761581421
2021-03-05,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,0,0.5249999761581421
2021-03-08,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,0,0.5249999761581421
2021-03-09,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,0,0.5249999761581421
2021-03-10,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,0,0.5249999761581421
2021-03-11,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,500,0.6150000095367432
2021-03-12,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,0,0.6150000095367432
2021-03-15,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,0,0.6150000095367432
2021-03-16,0.6389999985694885,0.6230000257492065,0.6269999742507935,0.6230000257492065,2400,0.6230000257492065
