Date,High,Low,Open,Close,Volume,Adj Close
1997-08-18,200.0,200.0,200.0,200.0,24.0,200.0
1997-08-19,200.0,200.0,200.0,200.0,0.0,200.0
1997-08-20,200.0,200.0,200.0,200.0,0.0,200.0
1997-08-21,200.0,200.0,200.0,200.0,0.0,200.0
1997-08-22,200.0,200.0,200.0,200.0,0.0,200.0
1997-08-25,250.0,133.33200073242188,250.0,250.0,340.0,250.0
1997-08-26,250.0,250.0,250.0,250.0,0.0,250.0
1997-08-27,250.0,250.0,250.0,250.0,0.0,250.0
1997-08-28,250.0,250.0,250.0,250.0,0.0,250.0
1997-08-29,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,6.0,133.33200073242188
1997-09-02,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,6.0,133.33200073242188
1997-09-03,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-04,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-05,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-08,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-10,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-11,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-12,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-15,133.33200073242188,133.33200073242188,133.33200073242188,133.33200073242188,0.0,133.33200073242188
1997-09-16,166.66799926757812,150.0,150.0,150.0,15.0,150.0
1997-09-17,233.33200073242188,233.33200073242188,233.33200073242188,233.33200073242188,9.0,233.33200073242188
1997-09-18,166.66799926757812,166.66799926757812,166.66799926757812,166.66799926757812,57.0,166.66799926757812
1997-09-19,233.33200073242188,166.66799926757812,233.33200073242188,233.33200073242188,138.0,233.33200073242188
1997-09-22,166.66799926757812,166.66799926757812,166.66799926757812,166.66799926757812,37.0,166.66799926757812
1997-09-23,166.66799926757812,166.66799926757812,166.66799926757812,166.66799926757812,0.0,166.66799926757812
1997-09-24,216.66799926757812,166.66799926757812,216.66799926757812,216.66799926757812,1.0,216.66799926757812
1997-09-25,216.66799926757812,216.66799926757812,216.66799926757812,216.66799926757812,37.0,216.66799926757812
1997-09-26,250.0,250.0,250.0,250.0,0.0,250.0
1997-09-29,200.0,183.33200073242188,183.33200073242188,183.33200073242188,43.0,183.33200073242188
1997-09-30,183.33200073242188,183.33200073242188,183.33200073242188,183.33200073242188,0.0,183.33200073242188
1997-10-01,183.33200073242188,183.33200073242188,183.33200073242188,183.33200073242188,0.0,183.33200073242188
1997-10-02,185.33200073242188,185.33200073242188,185.33200073242188,185.33200073242188,30.0,185.33200073242188
1997-10-03,185.33200073242188,185.33200073242188,185.33200073242188,185.33200073242188,0.0,185.33200073242188
1997-10-06,183.33200073242188,183.33200073242188,183.33200073242188,183.33200073242188,36.0,183.33200073242188
1997-10-07,183.33200073242188,183.33200073242188,183.33200073242188,183.33200073242188,0.0,183.33200073242188
1997-10-08,200.0,190.66799926757812,190.66799926757812,190.66799926757812,36.0,190.66799926757812
1997-10-09,200.0,176.0,188.0,188.0,21.0,188.0
