Date,High,Low,Open,Close,Volume,Adj Close
2010-08-10,77.0,77.0,77.0,77.0,100.0,45.40240478515625
2010-08-11,77.0,77.0,77.0,77.0,0.0,45.40240478515625
2010-08-12,77.0,77.0,77.0,77.0,0.0,45.40240478515625
2010-08-13,77.0,77.0,77.0,77.0,0.0,45.40240478515625
2010-08-16,77.0,77.0,77.0,77.0,0.0,45.40240478515625
2010-08-17,79.0,79.0,79.0,79.0,100.0,46.5816764831543
2010-08-18,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-19,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-20,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-23,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-24,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-25,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-26,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-27,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-30,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-08-31,79.0,79.0,79.0,79.0,0.0,46.5816764831543
2010-09-01,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-02,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-03,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-07,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-08,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-09,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-10,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-13,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-14,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-15,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-16,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-17,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-20,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-21,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-22,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-23,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-24,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-27,79.0,79.0,79.0,79.0,0.0,47.32314682006836
2010-09-28,79.0,79.0,79.0,79.0,0.0,47.32314682006836
