Date,High,Low,Open,Close,Volume,Adj Close
1999-11-16,0.40625,0.1875,0.1875,0.1875,6900.0,0.13857395946979523
1999-11-17,0.25,0.1875,0.1875,0.1875,88200.0,0.13857395946979523
1999-11-18,0.25,0.09375,0.1875,0.25,6200.0,0.1847653090953827
1999-11-19,0.5,0.1875,0.1875,0.484375,7900.0,0.3579828143119812
1999-11-22,0.484375,0.0625,0.125,0.375,11000.0,0.27714791893959045
1999-11-23,0.28125,0.03125,0.03125,0.15625,10700.0,0.11547829955816269
1999-11-24,0.328125,0.15625,0.328125,0.203125,53700.0,0.150121808052063
1999-11-26,0.375,0.125,0.15625,0.125,7700.0,0.09238265454769135
1999-11-29,0.25,0.15625,0.15625,0.25,18200.0,0.1847653090953827
1999-11-30,0.25,0.15625,0.25,0.15625,10200.0,0.11547829955816269
1999-12-01,0.25,0.15625,0.1875,0.25,13100.0,0.1847653090953827
1999-12-02,0.15625,0.15625,0.15625,0.15625,2000.0,0.11547829955816269
1999-12-03,0.25,0.125,0.15625,0.15625,4400.0,0.11547829955816269
1999-12-06,0.15625,0.15625,0.15625,0.15625,0.0,0.11547829955816269
1999-12-07,0.15625,0.15625,0.15625,0.15625,13400.0,0.11547829955816269
1999-12-08,0.1875,0.15625,0.15625,0.171875,109000.0,0.12702614068984985
1999-12-09,0.1875,0.171875,0.1875,0.171875,99000.0,0.12702614068984985
1999-12-10,0.203125,0.171875,0.171875,0.1875,139300.0,0.13857395946979523
1999-12-13,0.203125,0.125,0.1875,0.125,39800.0,0.09238265454769135
1999-12-14,0.21875,0.171875,0.171875,0.1875,108500.0,0.13857395946979523
1999-12-15,0.234375,0.09375,0.1875,0.203125,46500.0,0.150121808052063
1999-12-16,0.234375,0.15625,0.234375,0.15625,24200.0,0.11547829955816269
1999-12-17,0.171875,0.15625,0.15625,0.15625,12900.0,0.11547829955816269
1999-12-20,0.1875,0.125,0.171875,0.1875,41300.0,0.13857395946979523
1999-12-21,0.171875,0.15625,0.15625,0.15625,15100.0,0.11547829955816269
1999-12-22,0.171875,0.15625,0.15625,0.15625,103500.0,0.11547829955816269
1999-12-23,0.171875,0.15625,0.15625,0.15625,13500.0,0.11547829955816269
1999-12-27,0.171875,0.125,0.15625,0.125,36500.0,0.09238265454769135
1999-12-28,0.15625,0.15625,0.15625,0.15625,15600.0,0.11547829955816269
1999-12-29,0.21875,0.125,0.15625,0.15625,28400.0,0.11547829955816269
1999-12-30,0.5,0.125,0.46875,0.15625,29700.0,0.11547829955816269
1999-12-31,0.171875,0.140625,0.15625,0.140625,55600.0,0.10393044352531433
2000-01-03,0.1875,0.140625,0.171875,0.140625,7700.0,0.10393044352531433
2000-01-04,0.140625,0.140625,0.140625,0.140625,0.0,0.10393044352531433
2000-01-05,0.15625,0.15625,0.15625,0.15625,8000.0,0.11547829955816269
2000-01-06,0.1875,0.171875,0.171875,0.1875,95500.0,0.13857395946979523
2000-01-07,0.203125,0.1875,0.1875,0.203125,160800.0,0.150121808052063
2000-01-10,0.203125,0.203125,0.203125,0.203125,63000.0,0.150121808052063
2000-01-11,0.234375,0.21875,0.21875,0.21875,101500.0,0.16166959702968597
2000-01-12,0.3125,0.234375,0.234375,0.25,84500.0,0.1847653090953827
2000-01-13,0.28125,0.265625,0.265625,0.28125,45000.0,0.20786088705062866
2000-01-14,0.296875,0.25,0.28125,0.28125,232100.0,0.20786088705062866
2000-01-18,0.28125,0.28125,0.28125,0.28125,71000.0,0.20786088705062866
2000-01-19,0.25,0.25,0.25,0.25,400.0,0.1847653090953827
2000-01-20,0.25,0.25,0.25,0.25,16000.0,0.1847653090953827
2000-01-21,0.28125,0.265625,0.265625,0.265625,65500.0,0.19631309807300568
2000-01-24,0.265625,0.265625,0.265625,0.265625,20000.0,0.19631309807300568
2000-01-25,0.28125,0.203125,0.203125,0.234375,4200.0,0.17321746051311493
2000-01-26,0.234375,0.1875,0.1875,0.234375,6500.0,0.17321746051311493
2000-01-27,0.234375,0.234375,0.234375,0.234375,59500.0,0.17321746051311493
2000-01-28,0.234375,0.21875,0.234375,0.234375,33000.0,0.17321746051311493
2000-01-31,0.234375,0.234375,0.234375,0.234375,0.0,0.17321746051311493
2000-02-01,0.25,0.21875,0.25,0.21875,80400.0,0.16166959702968597
2000-02-02,0.25,0.25,0.25,0.25,1000.0,0.1847653090953827
2000-02-03,0.234375,0.203125,0.234375,0.203125,23300.0,0.150121808052063
2000-02-04,0.203125,0.203125,0.203125,0.203125,3000.0,0.150121808052063
2000-02-07,0.203125,0.203125,0.203125,0.203125,18200.0,0.150121808052063
2000-02-08,0.203125,0.203125,0.203125,0.203125,0.0,0.150121808052063
2000-02-09,0.203125,0.203125,0.203125,0.203125,0.0,0.150121808052063
2000-02-10,0.21875,0.1875,0.1875,0.21875,2000.0,0.16166959702968597
2000-02-11,0.21875,0.203125,0.21875,0.203125,11800.0,0.150121808052063
2000-02-14,0.203125,0.203125,0.203125,0.203125,13000.0,0.150121808052063
2000-02-15,0.203125,0.203125,0.203125,0.203125,0.0,0.150121808052063
2000-02-16,0.21875,0.1875,0.1875,0.1875,35300.0,0.13857395946979523
2000-02-17,0.203125,0.1875,0.203125,0.1875,98600.0,0.13857395946979523
2000-02-18,0.203125,0.171875,0.203125,0.203125,8500.0,0.150121808052063
2000-02-22,0.25,0.1875,0.203125,0.203125,88200.0,0.150121808052063
2000-02-23,0.203125,0.203125,0.203125,0.203125,0.0,0.150121808052063
2000-02-24,0.203125,0.203125,0.203125,0.203125,0.0,0.150121808052063
2000-02-25,0.296875,0.171875,0.171875,0.296875,13000.0,0.2194087952375412
2000-02-28,0.296875,0.234375,0.25,0.234375,19500.0,0.17321746051311493
2000-02-29,0.171875,0.171875,0.171875,0.171875,200.0,0.12702614068984985
2000-03-01,0.40625,0.34375,0.34375,0.40625,1100.0,0.300243616104126
2000-03-02,0.34375,0.25,0.34375,0.34375,22200.0,0.2540522813796997
2000-03-03,0.203125,0.15625,0.203125,0.203125,162900.0,0.150121808052063
2000-03-06,0.203125,0.203125,0.203125,0.203125,3500.0,0.150121808052063
2000-03-07,0.234375,0.203125,0.203125,0.234375,33000.0,0.17321746051311493
2000-03-08,0.234375,0.21875,0.21875,0.234375,6500.0,0.17321746051311493
2000-03-09,0.3125,0.28125,0.296875,0.3125,74000.0,0.23095659911632538
2000-03-10,0.3125,0.3125,0.3125,0.3125,159600.0,0.23095659911632538
2000-03-13,0.234375,0.203125,0.203125,0.234375,2200.0,0.17321746051311493
2000-03-14,0.234375,0.234375,0.234375,0.234375,0.0,0.17321746051311493
