Date,High,Low,Open,Close,Volume,Adj Close
2021-01-05,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,1.7300000190734863
2021-01-06,1.6130000352859497,1.5800000429153442,1.6130000352859497,1.5800000429153442,400,1.5800000429153442
2021-01-07,1.625,1.5,1.625,1.5,1100,1.5
2021-01-08,1.5,1.5,1.5,1.5,0,1.5
2021-01-11,1.559999942779541,1.496999979019165,1.496999979019165,1.559999942779541,600,1.559999942779541
2021-01-12,1.5800000429153442,1.5299999713897705,1.5679999589920044,1.559999942779541,1700,1.559999942779541
2021-01-13,1.4989999532699585,1.465999960899353,1.4989999532699585,1.465999960899353,1000,1.465999960899353
2021-01-14,1.465999960899353,1.465999960899353,1.465999960899353,1.465999960899353,0,1.465999960899353
2021-01-15,1.465999960899353,1.465999960899353,1.465999960899353,1.465999960899353,0,1.465999960899353
2021-01-19,1.5,1.5,1.5,1.5,1000,1.5
2021-01-20,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,300,1.399999976158142
2021-01-21,1.4500000476837158,1.4149999618530273,1.4500000476837158,1.4149999618530273,1700,1.4149999618530273
2021-01-22,1.5700000524520874,1.309999942779541,1.4170000553131104,1.309999942779541,11100,1.309999942779541
2021-01-25,1.5399999618530273,1.5049999952316284,1.5049999952316284,1.5390000343322754,1000,1.5390000343322754
2021-01-26,1.5390000343322754,1.5390000343322754,1.5390000343322754,1.5390000343322754,0,1.5390000343322754
2021-01-27,1.5,1.25,1.5,1.309000015258789,5100,1.309000015258789
2021-01-28,1.309000015258789,1.309000015258789,1.309000015258789,1.309000015258789,0,1.309000015258789
2021-01-29,1.534999966621399,1.534999966621399,1.534999966621399,1.534999966621399,100,1.534999966621399
2021-02-01,1.5299999713897705,1.3700000047683716,1.5299999713897705,1.3700000047683716,5000,1.3700000047683716
2021-02-02,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,1.3700000047683716
2021-02-03,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,200,1.4900000095367432
2021-02-04,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,0,1.4900000095367432
2021-02-05,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,0,1.4900000095367432
2021-02-08,1.5119999647140503,1.5,1.5,1.5019999742507935,600,1.5019999742507935
2021-02-09,1.4600000381469727,1.100000023841858,1.100000023841858,1.4600000381469727,700,1.4600000381469727
2021-02-10,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,1.4600000381469727
2021-02-11,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,1.4600000381469727
2021-02-12,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,600,1.3799999952316284
2021-02-16,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,1.3799999952316284
2021-02-17,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,1.3799999952316284
2021-02-18,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,1.3799999952316284
2021-02-19,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,500,1.5299999713897705
2021-02-22,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,1.5299999713897705
2021-02-23,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,100,1.5299999713897705
2021-02-24,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,0,1.5299999713897705
2021-02-25,1.5499999523162842,1.4450000524520874,1.4450000524520874,1.5499999523162842,5100,1.5499999523162842
2021-02-26,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0,1.5499999523162842
2021-03-01,1.5889999866485596,1.5889999866485596,1.5889999866485596,1.5889999866485596,300,1.5889999866485596
2021-03-02,1.565000057220459,1.565000057220459,1.565000057220459,1.565000057220459,500,1.565000057220459
2021-03-03,1.559999942779541,1.2910000085830688,1.559999942779541,1.440000057220459,10600,1.440000057220459
2021-03-04,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,1.440000057220459
2021-03-05,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,1.440000057220459
2021-03-08,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,1.440000057220459
2021-03-09,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,1.440000057220459
2021-03-10,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,1.440000057220459
2021-03-11,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,1.440000057220459
2021-03-12,1.565000057220459,1.534999966621399,1.534999966621399,1.565000057220459,200,1.565000057220459
