Date,High,Low,Open,Close,Volume,Adj Close
1988-12-14,5.833333492279053,5.666666507720947,0.0,5.75,134500.0,2.740617275238037
1988-12-15,5.833333492279053,5.666666507720947,0.0,5.833333492279053,15400.0,2.7803378105163574
1988-12-16,5.666666507720947,5.666666507720947,0.0,5.666666507720947,25800.0,2.7008986473083496
1988-12-19,5.75,5.666666507720947,0.0,5.666666507720947,4300.0,2.7008986473083496
1988-12-20,5.75,5.666666507720947,0.0,5.75,35100.0,2.740617275238037
1988-12-21,5.75,5.75,0.0,5.75,3000.0,2.740617275238037
1988-12-22,5.666666507720947,5.666666507720947,0.0,5.666666507720947,30400.0,2.7008986473083496
1988-12-23,5.666666507720947,5.666666507720947,5.666666507720947,5.666666507720947,0.0,2.7008986473083496
1988-12-27,5.666666507720947,5.666666507720947,5.666666507720947,5.666666507720947,0.0,2.7008986473083496
1988-12-28,5.75,5.666666507720947,0.0,5.666666507720947,5100.0,2.7008986473083496
1988-12-29,5.75,5.666666507720947,0.0,5.666666507720947,7800.0,2.7008986473083496
1988-12-30,5.666666507720947,5.666666507720947,5.666666507720947,5.666666507720947,0.0,2.7008986473083496
1989-01-03,5.666666507720947,5.666666507720947,0.0,5.666666507720947,10600.0,2.7008986473083496
1989-01-04,5.666666507720947,5.583333492279053,0.0,5.666666507720947,27100.0,2.7008986473083496
1989-01-05,5.666666507720947,5.583333492279053,0.0,5.666666507720947,3000.0,2.7008986473083496
1989-01-06,5.666666507720947,5.583333492279053,0.0,5.583333492279053,9400.0,2.661179780960083
1989-01-09,5.666666507720947,5.583333492279053,0.0,5.583333492279053,2700.0,2.661179780960083
1989-01-10,5.666666507720947,5.583333492279053,0.0,5.666666507720947,12000.0,2.7008986473083496
1989-01-11,5.833333492279053,5.583333492279053,0.0,5.833333492279053,38100.0,2.7803378105163574
1989-01-12,5.833333492279053,5.666666507720947,0.0,5.75,4600.0,2.740617275238037
1989-01-13,5.75,5.75,0.0,5.75,7900.0,2.740617275238037
1989-01-16,5.916666507720947,5.916666507720947,0.0,5.916666507720947,3600.0,2.820054769515991
1989-01-17,5.916666507720947,5.833333492279053,0.0,5.833333492279053,30600.0,2.7803378105163574
1989-01-18,5.916666507720947,5.75,0.0,5.833333492279053,21000.0,2.7803378105163574
1989-01-19,5.916666507720947,5.833333492279053,0.0,5.833333492279053,6300.0,2.7803378105163574
1989-01-20,5.916666507720947,5.916666507720947,0.0,5.916666507720947,100.0,2.820054769515991
1989-01-23,5.916666507720947,5.916666507720947,0.0,5.916666507720947,700.0,2.820054769515991
1989-01-24,5.833333492279053,5.75,0.0,5.75,14100.0,2.740617275238037
1989-01-25,5.75,5.75,5.75,5.75,0.0,2.740617275238037
1989-01-26,5.75,5.75,0.0,5.75,2500.0,2.740617275238037
1989-01-27,5.916666507720947,5.75,0.0,5.833333492279053,13000.0,2.7803378105163574
1989-01-30,5.666666507720947,5.166666507720947,0.0,5.25,53200.0,2.502302885055542
1989-01-31,5.666666507720947,5.0,0.0,5.583333492279053,63100.0,2.661179780960083
1989-02-01,5.583333492279053,5.583333492279053,0.0,5.583333492279053,8200.0,2.661179780960083
1989-02-02,5.583333492279053,5.583333492279053,0.0,5.583333492279053,4200.0,2.661179780960083
1989-02-03,5.583333492279053,5.5,0.0,5.583333492279053,36300.0,2.661179780960083
1989-02-06,5.666666507720947,5.666666507720947,0.0,5.666666507720947,7900.0,2.7008986473083496
1989-02-07,5.666666507720947,5.5,0.0,5.666666507720947,2100.0,2.7008986473083496
1989-02-08,5.666666507720947,5.5,0.0,5.5,32100.0,2.6214599609375
1989-02-09,5.666666507720947,5.5,0.0,5.5,16500.0,2.6214599609375
1989-02-10,5.75,5.583333492279053,0.0,5.666666507720947,17400.0,2.7008986473083496
1989-02-13,5.666666507720947,5.666666507720947,5.666666507720947,5.666666507720947,0.0,2.7008986473083496
1989-02-14,5.666666507720947,5.583333492279053,0.0,5.666666507720947,1600.0,2.7008986473083496
1989-02-15,5.75,5.583333492279053,0.0,5.583333492279053,17800.0,2.661179780960083
1989-02-16,5.75,5.666666507720947,0.0,5.666666507720947,7200.0,2.7008986473083496
1989-02-17,5.666666507720947,5.666666507720947,5.666666507720947,5.666666507720947,0.0,2.7008986473083496
1989-02-21,5.666666507720947,5.583333492279053,0.0,5.583333492279053,11100.0,2.661179780960083
1989-02-22,5.666666507720947,5.666666507720947,0.0,5.666666507720947,3400.0,2.7008986473083496
1989-02-23,5.666666507720947,5.583333492279053,0.0,5.666666507720947,45300.0,2.7008986473083496
1989-02-24,5.583333492279053,5.583333492279053,0.0,5.583333492279053,9400.0,2.661179780960083
1989-02-27,5.583333492279053,5.583333492279053,0.0,5.583333492279053,3000.0,2.661179780960083
1989-02-28,5.666666507720947,5.583333492279053,0.0,5.666666507720947,1300.0,2.7008986473083496
1989-03-01,5.666666507720947,5.583333492279053,0.0,5.666666507720947,3600.0,2.7008986473083496
1989-03-02,5.666666507720947,5.5,0.0,5.666666507720947,50500.0,2.7008986473083496
1989-03-03,5.666666507720947,5.583333492279053,0.0,5.666666507720947,11200.0,2.7008986473083496
1989-03-06,5.666666507720947,5.666666507720947,5.666666507720947,5.666666507720947,0.0,2.7008986473083496
1989-03-07,5.583333492279053,5.583333492279053,0.0,5.583333492279053,3600.0,2.661179780960083
1989-03-08,5.666666507720947,5.666666507720947,0.0,5.666666507720947,1500.0,2.7008986473083496
1989-03-09,5.666666507720947,5.666666507720947,5.666666507720947,5.666666507720947,0.0,2.7008986473083496
1989-03-10,5.75,5.666666507720947,0.0,5.666666507720947,11400.0,2.7008986473083496
1989-03-13,5.666666507720947,5.583333492279053,0.0,5.583333492279053,1800.0,2.661179780960083
1989-03-14,5.666666507720947,5.666666507720947,0.0,5.666666507720947,900.0,2.7008986473083496
1989-03-15,5.666666507720947,5.666666507720947,0.0,5.666666507720947,300.0,2.7008986473083496
1989-03-16,5.666666507720947,5.5,0.0,5.5,4500.0,2.6214599609375
1989-03-17,5.583333492279053,5.5,0.0,5.5,9000.0,2.6214599609375
1989-03-20,5.166666507720947,5.166666507720947,0.0,5.166666507720947,700.0,2.462585210800171
1989-03-21,5.333333492279053,5.333333492279053,0.0,5.333333492279053,2400.0,2.542022228240967
1989-03-22,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.542022228240967
1989-03-23,5.5,5.166666507720947,0.0,5.166666507720947,2200.0,2.462585210800171
1989-03-27,5.166666507720947,5.166666507720947,5.166666507720947,5.166666507720947,0.0,2.462585210800171
1989-03-28,5.166666507720947,5.166666507720947,5.166666507720947,5.166666507720947,0.0,2.462585210800171
1989-03-29,5.5,5.5,0.0,5.5,1000.0,2.6214599609375
1989-03-30,5.5,5.5,5.5,5.5,0.0,2.6214599609375
1989-03-31,5.333333492279053,5.333333492279053,0.0,5.333333492279053,8500.0,2.542022228240967
1989-04-03,5.416666507720947,5.416666507720947,0.0,5.416666507720947,300.0,2.5817418098449707
1989-04-04,5.416666507720947,5.25,0.0,5.25,1200.0,2.502302885055542
1989-04-05,5.416666507720947,5.25,0.0,5.333333492279053,1800.0,2.542022228240967
1989-04-06,5.25,5.25,0.0,5.25,2200.0,2.502302885055542
1989-04-07,5.25,5.25,5.25,5.25,0.0,2.502302885055542
1989-04-10,5.333333492279053,5.25,0.0,5.25,19000.0,2.502302885055542
1989-04-11,5.333333492279053,5.333333492279053,0.0,5.333333492279053,5500.0,2.542022228240967
1989-04-12,5.333333492279053,5.25,0.0,5.333333492279053,1000.0,2.542022228240967
1989-04-13,5.333333492279053,5.25,0.0,5.25,13500.0,2.502302885055542
1989-04-14,5.333333492279053,5.333333492279053,0.0,5.333333492279053,300.0,2.542022228240967
1989-04-17,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.542022228240967
1989-04-18,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.542022228240967
1989-04-19,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.542022228240967
1989-04-20,5.5,5.25,0.0,5.5,12300.0,2.6214599609375
1989-04-21,5.416666507720947,5.25,0.0,5.416666507720947,12400.0,2.5817418098449707
1989-04-24,5.416666507720947,5.333333492279053,0.0,5.416666507720947,41100.0,2.5817418098449707
1989-04-25,5.416666507720947,5.416666507720947,5.416666507720947,5.416666507720947,0.0,2.615542411804199
1989-04-26,5.416666507720947,5.25,0.0,5.25,1500.0,2.5350637435913086
1989-04-27,5.416666507720947,5.333333492279053,0.0,5.416666507720947,3000.0,2.615542411804199
1989-04-28,5.416666507720947,5.416666507720947,5.416666507720947,5.416666507720947,0.0,2.615542411804199
1989-05-01,5.416666507720947,5.166666507720947,0.0,5.166666507720947,48000.0,2.4948251247406006
1989-05-02,5.25,5.083333492279053,0.0,5.083333492279053,900.0,2.4545865058898926
1989-05-03,5.333333492279053,5.333333492279053,0.0,5.333333492279053,300.0,2.575303792953491
1989-05-04,5.25,5.25,0.0,5.25,7900.0,2.5350637435913086
1989-05-05,5.25,5.25,5.25,5.25,0.0,2.5350637435913086
1989-05-08,5.333333492279053,5.166666507720947,0.0,5.25,35200.0,2.5350637435913086
1989-05-09,5.25,5.166666507720947,0.0,5.25,14100.0,2.5350637435913086
1989-05-10,5.083333492279053,5.083333492279053,0.0,5.083333492279053,15000.0,2.4545865058898926
1989-05-11,5.083333492279053,5.083333492279053,0.0,5.083333492279053,4500.0,2.4545865058898926
1989-05-12,5.25,5.25,0.0,5.25,3000.0,2.5350637435913086
1989-05-15,5.166666507720947,5.166666507720947,0.0,5.166666507720947,700.0,2.4948251247406006
1989-05-16,5.25,5.25,0.0,5.25,4500.0,2.5350637435913086
1989-05-17,5.25,5.083333492279053,0.0,5.083333492279053,3600.0,2.4545865058898926
1989-05-18,5.333333492279053,5.166666507720947,0.0,5.333333492279053,44400.0,2.575303792953491
1989-05-19,5.333333492279053,5.166666507720947,0.0,5.25,28500.0,2.5350637435913086
1989-05-22,5.25,5.25,5.25,5.25,0.0,2.5350637435913086
1989-05-23,5.25,5.083333492279053,0.0,5.166666507720947,14100.0,2.4948251247406006
1989-05-24,5.166666507720947,5.166666507720947,5.166666507720947,5.166666507720947,0.0,2.4948251247406006
1989-05-25,5.0,5.0,0.0,5.0,6000.0,2.41434645652771
1989-05-26,5.0,5.0,5.0,5.0,0.0,2.41434645652771
1989-05-30,5.0,5.0,5.0,5.0,0.0,2.41434645652771
1989-05-31,5.0,5.0,0.0,5.0,700.0,2.41434645652771
1989-06-01,5.0,5.0,5.0,5.0,0.0,2.41434645652771
1989-06-02,5.083333492279053,5.0,0.0,5.0,7200.0,2.41434645652771
1989-06-05,5.0,5.0,0.0,5.0,600.0,2.41434645652771
1989-06-06,5.166666507720947,4.75,0.0,5.166666507720947,136900.0,2.4948251247406006
1989-06-07,5.166666507720947,4.666666507720947,0.0,4.666666507720947,45600.0,2.253389835357666
1989-06-08,4.666666507720947,4.666666507720947,4.666666507720947,4.666666507720947,0.0,2.253389835357666
1989-06-09,4.916666507720947,4.833333492279053,0.0,4.833333492279053,27000.0,2.333868980407715
1989-06-12,4.666666507720947,4.583333492279053,0.0,4.583333492279053,9000.0,2.213151454925537
1989-06-13,4.666666507720947,4.5,0.0,4.666666507720947,30700.0,2.253389835357666
1989-06-14,4.833333492279053,4.5,0.0,4.583333492279053,7600.0,2.213151454925537
1989-06-15,4.583333492279053,4.5,0.0,4.5,3700.0,2.1729109287261963
1989-06-16,4.833333492279053,4.666666507720947,0.0,4.666666507720947,4500.0,2.253389835357666
1989-06-19,4.666666507720947,4.666666507720947,0.0,4.666666507720947,300.0,2.253389835357666
1989-06-20,4.666666507720947,4.666666507720947,4.666666507720947,4.666666507720947,0.0,2.253389835357666
1989-06-21,5.166666507720947,4.75,0.0,4.833333492279053,9700.0,2.333868980407715
1989-06-22,4.833333492279053,4.833333492279053,4.833333492279053,4.833333492279053,0.0,2.333868980407715
1989-06-23,4.75,4.75,0.0,4.75,3000.0,2.2936294078826904
1989-06-26,4.75,4.75,4.75,4.75,0.0,2.2936294078826904
1989-06-27,4.75,4.75,4.75,4.75,0.0,2.2936294078826904
1989-06-28,4.75,4.75,4.75,4.75,0.0,2.2936294078826904
1989-06-29,4.666666507720947,4.416666507720947,0.0,4.666666507720947,235500.0,2.253389835357666
1989-06-30,4.666666507720947,4.416666507720947,0.0,4.666666507720947,45000.0,2.253389835357666
1989-07-03,4.666666507720947,4.666666507720947,4.666666507720947,4.666666507720947,0.0,2.253389835357666
1989-07-05,5.166666507720947,4.666666507720947,0.0,5.166666507720947,8400.0,2.4948251247406006
1989-07-06,5.166666507720947,5.166666507720947,5.166666507720947,5.166666507720947,0.0,2.4948251247406006
1989-07-07,5.333333492279053,4.916666507720947,0.0,5.333333492279053,9000.0,2.575303792953491
1989-07-10,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.575303792953491
1989-07-11,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.575303792953491
1989-07-12,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.575303792953491
1989-07-13,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.575303792953491
1989-07-14,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.575303792953491
1989-07-17,5.333333492279053,5.333333492279053,5.333333492279053,5.333333492279053,0.0,2.575303792953491
1989-07-18,4.833333492279053,4.666666507720947,0.0,4.833333492279053,23200.0,2.333868980407715
1989-07-19,4.916666507720947,4.833333492279053,0.0,4.916666507720947,22500.0,2.374107599258423
1989-07-20,4.916666507720947,4.916666507720947,4.916666507720947,4.916666507720947,0.0,2.374107599258423
