Date,High,Low,Open,Close,Volume,Adj Close
2010-04-13,45.0,42.5,45.0,42.5,150.0,42.5
2010-04-14,42.5,42.5,42.5,42.5,0.0,42.5
2010-04-15,45.0,40.0,45.0,40.0,50.0,40.0
2010-04-16,40.0,40.0,40.0,40.0,0.0,40.0
2010-04-19,40.0,40.0,40.0,40.0,0.0,40.0
2010-04-20,40.0,40.0,40.0,40.0,0.0,40.0
2010-04-21,45.0,37.5,45.0,37.5,100.0,37.5
2010-04-22,37.5,37.5,37.5,37.5,0.0,37.5
2010-04-23,37.5,37.5,37.5,37.5,0.0,37.5
2010-04-26,37.5,37.5,37.5,37.5,0.0,37.5
2010-04-27,37.5,37.5,37.5,37.5,0.0,37.5
2010-04-28,45.0,10.399999618530273,45.0,14.0,500.0,14.0
2010-04-29,45.0,3.0,45.0,12.199999809265137,190.0,12.199999809265137
2010-04-30,45.0,8.0,45.0,10.100000381469727,960.0,10.100000381469727
2010-05-03,45.0,9.0,45.0,9.0,500.0,9.0
2010-05-04,9.0,9.0,9.0,9.0,0.0,9.0
2010-05-05,45.0,6.0,45.0,6.0,700.0,6.0
2010-05-06,45.0,6.0,45.0,6.0,100.0,6.0
2010-05-07,45.0,10.100000381469727,45.0,10.100000381469727,240.0,10.100000381469727
2010-05-10,45.0,9.899999618530273,45.0,10.699999809265137,625.0,10.699999809265137
2010-05-11,45.0,10.5,45.0,10.5,95.0,10.5
2010-05-12,45.0,8.5,45.0,10.800000190734863,2050.0,10.800000190734863
2010-05-13,45.0,10.5,45.0,10.5,350.0,10.5
2010-05-14,45.0,7.5,45.0,11.0,1660.0,11.0
2010-05-17,45.0,11.0,45.0,11.0,180.0,11.0
2010-05-18,11.0,11.0,11.0,11.0,0.0,11.0
2010-05-19,45.0,7.510000228881836,45.0,10.300000190734863,540.0,10.300000190734863
2010-05-20,45.0,7.599999904632568,45.0,10.5,550.0,10.5
2010-05-21,10.5,10.5,10.5,10.5,0.0,10.5
2010-05-24,10.5,10.5,10.5,10.5,0.0,10.5
2010-05-25,45.0,7.0,45.0,9.899999618530273,60.0,9.899999618530273
2010-05-26,45.0,9.800000190734863,45.0,10.0,600.0,10.0
2010-05-27,45.0,7.0,45.0,10.5,260.0,10.5
2010-05-28,45.0,7.0,45.0,10.199999809265137,1160.0,10.199999809265137
2010-06-01,45.0,7.5,45.0,9.899999618530273,270.0,9.899999618530273
2010-06-02,45.0,8.0,45.0,9.899999618530273,837.0,9.899999618530273
2010-06-03,45.0,9.899999618530273,45.0,9.899999618530273,2320.0,9.899999618530273
2010-06-04,45.0,10.5,45.0,10.5,10.0,10.5
2010-06-07,10.5,10.5,10.5,10.5,0.0,10.5
2010-06-08,45.0,6.599999904632568,45.0,9.399999618530273,1000.0,9.399999618530273
2010-06-09,45.0,6.800000190734863,45.0,9.399999618530273,1150.0,9.399999618530273
2010-06-10,45.0,9.300000190734863,45.0,9.699999809265137,1100.0,9.699999809265137
2010-06-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137
2010-06-14,45.0,6.5,45.0,9.399999618530273,613.0,9.399999618530273
2010-06-15,45.0,6.599999904632568,45.0,9.399999618530273,510.0,9.399999618530273
2010-06-16,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.399999618530273
2010-06-17,45.0,6.599999904632568,45.0,6.599999904632568,500.0,6.599999904632568
2010-06-18,45.0,9.5,45.0,9.5,100.0,9.5
2010-06-21,45.0,9.399999618530273,45.0,9.399999618530273,95.0,9.399999618530273
2010-06-22,45.0,6.599999904632568,45.0,9.300000190734863,545.0,9.300000190734863
2010-06-23,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0.0,9.300000190734863
2010-06-24,45.0,6.5,45.0,8.899999618530273,1010.0,8.899999618530273
2010-06-25,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273
2010-06-28,45.0,6.900000095367432,45.0,7.5,275.0,7.5
2010-06-29,9.0,9.0,9.0,9.0,10.0,9.0
2010-06-30,8.5,7.5,7.5,8.5,510.0,8.5
2010-07-01,10.0,8.399999618530273,8.399999618530273,9.5,1882.0,9.5
2010-07-02,9.5,9.5,9.5,9.5,0.0,9.5
2010-07-06,9.5,6.0,7.5,9.0,4156.0,9.0
2010-07-07,8.600000381469727,7.5,8.0,8.600000381469727,1110.0,8.600000381469727
2010-07-08,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,8.600000381469727
2010-07-09,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,8.600000381469727
2010-07-12,7.5,7.5,7.5,7.5,100.0,7.5
2010-07-13,7.5,7.5,7.5,7.5,0.0,7.5
2010-07-14,7.5,7.5,7.5,7.5,0.0,7.5
2010-07-15,7.900000095367432,7.300000190734863,7.5,7.900000095367432,1100.0,7.900000095367432
2010-07-16,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0.0,7.900000095367432
2010-07-19,6.5,6.5,6.5,6.5,660.0,6.5
2010-07-20,6.5,4.0,6.5,4.0,1462.0,4.0
2010-07-21,6.5,3.0,3.0,6.0,1250.0,6.0
2010-07-22,6.0,6.0,6.0,6.0,0.0,6.0
2010-07-23,6.0,5.900000095367432,6.0,6.0,1315.0,6.0
2010-07-26,6.0,6.0,6.0,6.0,100.0,6.0
2010-07-27,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,100.0,5.800000190734863
2010-07-28,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,5.800000190734863
2010-07-29,5.0,5.0,5.0,5.0,30.0,5.0
2010-07-30,5.0,5.0,5.0,5.0,0.0,5.0
2010-08-02,5.0,5.0,5.0,5.0,0.0,5.0
2010-08-03,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,500.0,3.200000047683716
2010-08-04,6.5,6.5,6.5,6.5,10.0,6.5
2010-08-05,6.5,6.5,6.5,6.5,100.0,6.5
2010-08-06,6.5,6.5,6.5,6.5,0.0,6.5
2010-08-09,6.5,6.5,6.5,6.5,0.0,6.5
2010-08-10,6.5,6.5,6.5,6.5,0.0,6.5
2010-08-11,6.5,6.400000095367432,6.5,6.5,600.0,6.5
2010-08-12,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,200.0,6.400000095367432
2010-08-13,6.5,6.0,6.0,6.5,1680.0,6.5
2010-08-16,6.5,5.099999904632568,5.099999904632568,6.5,580.0,6.5
2010-08-17,6.5,6.5,6.5,6.5,0.0,6.5
2010-08-18,6.5,6.5,6.5,6.5,0.0,6.5
2010-08-19,5.400000095367432,2.25,2.25,5.400000095367432,110.0,5.400000095367432
2010-08-20,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2010-08-23,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2010-08-24,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2010-08-25,6.199999809265137,5.0,5.0,6.199999809265137,1240.0,6.199999809265137
2010-08-26,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0.0,6.199999809265137
2010-08-27,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0.0,6.199999809265137
2010-08-30,5.0,5.0,5.0,5.0,500.0,5.0
2010-08-31,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-01,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-02,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-03,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-07,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-08,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-09,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-10,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-13,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-14,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-15,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-16,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-17,5.099999904632568,5.0,5.0,5.0,3310.0,5.0
2010-09-20,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-21,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-22,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-23,5.0,5.0,5.0,5.0,0.0,5.0
2010-09-24,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,500.0,2.5999999046325684
2010-09-27,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.0,2.5999999046325684
2010-09-28,4.5,4.400000095367432,4.400000095367432,4.5,2000.0,4.5
2010-09-29,4.5,4.5,4.5,4.5,0.0,4.5
2010-09-30,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-01,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-04,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-05,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-06,3.0999999046325684,3.0,3.0,3.0999999046325684,202.0,3.0999999046325684
2010-10-07,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0.0,3.0999999046325684
2010-10-08,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,2450.0,4.800000190734863
2010-10-11,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0.0,4.800000190734863
2010-10-12,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0.0,4.800000190734863
2010-10-13,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0.0,4.800000190734863
2010-10-14,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0.0,4.800000190734863
2010-10-15,5.0,4.900000095367432,4.900000095367432,5.0,2502.0,5.0
2010-10-18,4.5,4.0,4.0,4.5,530.0,4.5
2010-10-19,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-20,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-21,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-22,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-25,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-26,4.5,4.5,4.5,4.5,0.0,4.5
2010-10-27,5.0,4.300000190734863,5.0,5.0,350.0,5.0
2010-10-28,5.0,4.199999809265137,5.0,4.300000190734863,2350.0,4.300000190734863
2010-10-29,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,50.0,4.800000190734863
2010-11-01,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0.0,4.800000190734863
2010-11-02,4.800000190734863,3.5999999046325684,3.5999999046325684,4.800000190734863,350.0,4.800000190734863
2010-11-03,3.5,3.5,3.5,3.5,865.0,3.5
2010-11-04,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-05,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-08,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-09,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-10,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-11,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-12,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-15,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-16,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-17,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-18,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-19,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-22,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-23,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-24,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-26,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-29,3.5,3.5,3.5,3.5,0.0,3.5
2010-11-30,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-01,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-02,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-03,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-06,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-07,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-08,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-09,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-10,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-13,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-14,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-15,3.5,3.5,3.5,3.5,0.0,3.5
2010-12-16,1.5,1.5,1.5,1.5,400.0,1.5
2010-12-17,1.2100000381469727,1.2000000476837158,1.2000000476837158,1.2100000381469727,200.0,1.2100000381469727
2010-12-20,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-21,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-22,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-23,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-27,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-28,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-29,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-30,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2010-12-31,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2011-01-03,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2011-01-04,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2011-01-05,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2011-01-06,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2011-01-07,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
2011-01-10,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,0.0,1.2100000381469727
