Date,High,Low,Open,Close,Volume,Adj Close
1999-02-23,52.12505340576172,42.00004196166992,45.00004577636719,45.00004577636719,90866.0,45.00004577636719
1999-02-24,45.75004577636719,43.87504196166992,45.37504577636719,45.37504577636719,34233.0,45.37504577636719
1999-02-25,46.50004577636719,45.00004577636719,45.390045166015625,46.50004577636719,12366.0,46.50004577636719
1999-02-26,46.87504577636719,45.75004577636719,46.50004577636719,45.75004577636719,20099.0,45.75004577636719
1999-03-01,49.50004959106445,45.75004577636719,45.75004577636719,48.75004959106445,12966.0,48.75004959106445
1999-03-02,51.00004959106445,47.62504577636719,50.25004959106445,48.00004959106445,12333.0,48.00004959106445
1999-03-03,48.564048767089844,46.87504577636719,47.43004608154297,48.564048767089844,10999.0,48.564048767089844
1999-03-04,49.12504959106445,48.00004959106445,48.00004959106445,49.12504959106445,20866.0,49.12504959106445
1999-03-05,49.50004959106445,47.25004577636719,48.00004959106445,47.25004577636719,5033.0,47.25004577636719
1999-03-08,48.75004959106445,42.75004196166992,47.25004577636719,45.75004577636719,24299.0,45.75004577636719
1999-03-09,47.064048767089844,45.37504577636719,45.390045166015625,45.75004577636719,13533.0,45.75004577636719
1999-03-10,46.50004577636719,45.75004577636719,46.50004577636719,46.31404495239258,7699.0,46.31404495239258
1999-03-11,46.50004577636719,44.25004577636719,46.50004577636719,45.00004577636719,8566.0,45.00004577636719
1999-03-12,45.75004577636719,44.25004577636719,45.75004577636719,44.25004577636719,6533.0,44.25004577636719
1999-03-15,46.50004577636719,44.62504577636719,44.640045166015625,46.50004577636719,7299.0,46.50004577636719
1999-03-16,47.62504577636719,45.37504577636719,46.50004577636719,46.12504577636719,14533.0,46.12504577636719
1999-03-17,48.00004959106445,46.50004577636719,46.50004577636719,47.25004577636719,7099.0,47.25004577636719
1999-03-18,48.37504959106445,46.50004577636719,46.50004577636719,48.00004959106445,23966.0,48.00004959106445
1999-03-19,48.00004959106445,46.50004577636719,48.00004959106445,46.50004577636719,9599.0,46.50004577636719
1999-03-22,54.00005340576172,46.50004577636719,46.50004577636719,49.87504959106445,11666.0,49.87504959106445
1999-03-23,51.75004959106445,46.68904495239258,51.75004959106445,48.00004959106445,9199.0,48.00004959106445
1999-03-24,48.939048767089844,47.25004577636719,48.00004959106445,47.25004577636719,4866.0,47.25004577636719
1999-03-25,49.314048767089844,47.25004577636719,49.314048767089844,47.25004577636719,25366.0,47.25004577636719
1999-03-26,48.00004959106445,46.50004577636719,47.25004577636719,46.50004577636719,9033.0,46.50004577636719
1999-03-29,48.75004959106445,44.43904495239258,48.75004959106445,45.00004577636719,9666.0,45.00004577636719
1999-03-30,46.50004577636719,41.62504196166992,46.50004577636719,45.00004577636719,20899.0,45.00004577636719
1999-03-31,46.12504577636719,43.87504196166992,44.25004577636719,43.87504196166992,18633.0,43.87504196166992
1999-04-01,48.37504959106445,43.50004196166992,45.75004577636719,46.12504577636719,17666.0,46.12504577636719
1999-04-05,47.25004577636719,45.18904495239258,47.25004577636719,46.50004577636719,13033.0,46.50004577636719
1999-04-06,47.62504577636719,45.37504577636719,45.390045166015625,45.37504577636719,5666.0,45.37504577636719
1999-04-07,45.00004577636719,43.50004196166992,44.640045166015625,44.06404495239258,9266.0,44.06404495239258
1999-04-08,44.62504577636719,36.00003433227539,43.50004196166992,39.750038146972656,31599.0,39.750038146972656
1999-04-09,40.500038146972656,36.37503433227539,39.000038146972656,38.250038146972656,33666.0,38.250038146972656
1999-04-12,39.000038146972656,36.00003433227539,37.500038146972656,37.125038146972656,12666.0,37.125038146972656
1999-04-13,39.750038146972656,37.125038146972656,37.140037536621094,38.250038146972656,9633.0,38.250038146972656
1999-04-14,42.00004196166992,38.250038146972656,38.250038146972656,38.625038146972656,10333.0,38.625038146972656
1999-04-15,39.000038146972656,36.75003433227539,39.000038146972656,38.06403732299805,14933.0,38.06403732299805
