Date,High,Low,Open,Close,Volume,Adj Close
2021-03-11,9.899999618530273,8.0,9.5,8.800000190734863,3308500,8.800000190734863
2021-03-12,8.449999809265137,7.570000171661377,8.130000114440918,7.579999923706055,1029900,7.579999923706055
