Date,High,Low,Open,Close,Volume,Adj Close
2021-03-11,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,5350,0.0001500000071246177
2021-03-12,0.000699999975040555,0.000699999975040555,0.000699999975040555,0.000699999975040555,0,0.000699999975040555
