Date,High,Low,Open,Close,Volume,Adj Close
2021-01-05,2.680000066757202,2.569999933242798,2.680000066757202,2.630000114440918,60400,2.630000114440918
2021-01-06,2.75,2.569999933242798,2.569999933242798,2.690000057220459,38700,2.690000057220459
2021-01-07,2.75,2.5999999046325684,2.6500000953674316,2.5999999046325684,36800,2.5999999046325684
2021-01-08,2.5999999046325684,2.5,2.5999999046325684,2.509999990463257,25900,2.509999990463257
2021-01-11,2.440000057220459,2.308000087738037,2.3550000190734863,2.440000057220459,56000,2.440000057220459
2021-01-12,2.4000000953674316,2.3499999046325684,2.4000000953674316,2.359999895095825,6500,2.359999895095825
2021-01-13,2.450000047683716,2.309999942779541,2.309999942779541,2.440000057220459,10700,2.440000057220459
2021-01-14,2.390000104904175,2.315000057220459,2.390000104904175,2.380000114440918,11400,2.380000114440918
2021-01-15,2.369999885559082,2.2899999618530273,2.3299999237060547,2.3499999046325684,19000,2.3499999046325684
2021-01-19,2.4600000381469727,2.4100000858306885,2.4100000858306885,2.434999942779541,15300,2.434999942779541
2021-01-20,2.569999933242798,2.4600000381469727,2.4600000381469727,2.5320000648498535,13500,2.5320000648498535
2021-01-21,2.5999999046325684,2.549999952316284,2.549999952316284,2.5759999752044678,18500,2.5759999752044678
2021-01-22,2.559999942779541,2.430000066757202,2.430000066757202,2.509999990463257,34800,2.509999990463257
2021-01-25,2.440000057220459,2.369999885559082,2.440000057220459,2.390000104904175,287700,2.390000104904175
2021-01-26,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,1000,2.380000114440918
2021-01-27,2.3499999046325684,2.109999895095825,2.2799999713897705,2.190000057220459,39700,2.190000057220459
2021-01-28,2.390000104904175,2.3399999141693115,2.3399999141693115,2.380000114440918,10400,2.380000114440918
2021-01-29,2.380000114440918,2.325000047683716,2.3559999465942383,2.325000047683716,7200,2.325000047683716
2021-02-01,2.3450000286102295,2.309999942779541,2.3340001106262207,2.309999942779541,26800,2.309999942779541
2021-02-02,2.3399999141693115,2.259999990463257,2.259999990463257,2.3399999141693115,6200,2.3399999141693115
2021-02-03,2.4700000286102295,2.3399999141693115,2.3399999141693115,2.4200000762939453,12000,2.4200000762939453
2021-02-04,2.4159998893737793,2.3499999046325684,2.3499999046325684,2.4100000858306885,14900,2.4100000858306885
2021-02-05,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.4100000858306885,2000,2.4100000858306885
2021-02-08,2.559999942779541,2.369999885559082,2.4549999237060547,2.369999885559082,62400,2.369999885559082
2021-02-09,2.430000066757202,2.3499999046325684,2.3499999046325684,2.359999895095825,80900,2.359999895095825
2021-02-10,2.359999895095825,2.309999942779541,2.309999942779541,2.359999895095825,21500,2.359999895095825
2021-02-11,2.441999912261963,2.4100000858306885,2.441999912261963,2.430000066757202,65800,2.430000066757202
2021-02-12,2.4800000190734863,2.430000066757202,2.4800000190734863,2.4619998931884766,35100,2.4619998931884766
2021-02-16,2.5,2.4000000953674316,2.430000066757202,2.4760000705718994,44800,2.4760000705718994
2021-02-17,2.4800000190734863,2.4000000953674316,2.4000000953674316,2.4549999237060547,2700,2.4549999237060547
2021-02-18,2.440000057220459,2.440000057220459,2.440000057220459,2.440000057220459,200,2.440000057220459
2021-02-19,2.440000057220459,2.299999952316284,2.299999952316284,2.380000114440918,8700,2.380000114440918
2021-02-22,2.4800000190734863,2.4100000858306885,2.4149999618530273,2.441999912261963,15300,2.441999912261963
2021-02-23,2.4800000190734863,2.299999952316284,2.440000057220459,2.4700000286102295,28100,2.4700000286102295
2021-02-24,2.430000066757202,2.2799999713897705,2.430000066757202,2.299999952316284,260300,2.299999952316284
2021-02-25,2.5299999713897705,2.4000000953674316,2.4000000953674316,2.5199999809265137,61000,2.5199999809265137
2021-02-26,2.486999988555908,2.4000000953674316,2.4000000953674316,2.4600000381469727,1800,2.4600000381469727
2021-03-01,2.619999885559082,2.4000000953674316,2.4000000953674316,2.619999885559082,43900,2.619999885559082
2021-03-02,2.619999885559082,2.549999952316284,2.549999952316284,2.619999885559082,11900,2.619999885559082
2021-03-03,2.690000057220459,2.6500000953674316,2.6500000953674316,2.690000057220459,56200,2.690000057220459
2021-03-04,2.7300000190734863,2.6600000858306885,2.7300000190734863,2.680000066757202,3600,2.680000066757202
2021-03-05,2.75,2.6500000953674316,2.7300000190734863,2.75,45400,2.75
2021-03-08,2.7899999618530273,2.6500000953674316,2.75,2.747999906539917,11400,2.747999906539917
2021-03-09,2.799999952316284,2.759999990463257,2.7699999809265137,2.799999952316284,19500,2.799999952316284
2021-03-10,2.7780001163482666,2.690000057220459,2.7780001163482666,2.700000047683716,3400,2.700000047683716
2021-03-11,2.799999952316284,2.7699999809265137,2.799999952316284,2.7699999809265137,11600,2.7699999809265137
2021-03-12,2.880000114440918,2.822999954223633,2.8299999237060547,2.880000114440918,23000,2.880000114440918
