Date,High,Low,Open,Close,Volume,Adj Close
2015-09-08,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,984.0,7.225575923919678
2015-09-09,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-10,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-11,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-14,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-15,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-16,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-17,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-18,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-21,7.225575923919678,7.225575923919678,7.225575923919678,7.225575923919678,0.0,7.225575923919678
2015-09-22,7.403816223144531,7.376393795013428,7.403816223144531,7.376393795013428,2188.0,7.376393795013428
2015-09-23,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-09-24,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-09-25,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-09-28,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-09-29,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-09-30,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-01,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-02,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-05,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-06,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-07,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-08,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-09,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-12,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-13,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-14,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-15,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-16,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-19,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-20,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-21,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-22,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-23,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-26,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-27,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-28,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-29,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-10-30,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-02,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-03,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-04,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-05,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-06,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-09,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-10,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-11,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-12,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-13,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-16,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-17,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-18,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-19,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-20,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-23,7.376393795013428,7.376393795013428,7.376393795013428,7.376393795013428,0.0,7.376393795013428
2015-11-24,3.814336061477661,3.814336061477661,3.814336061477661,3.814336061477661,1823.0,3.814336061477661
2015-11-25,3.814336061477661,3.814336061477661,3.814336061477661,3.814336061477661,0.0,3.814336061477661
2015-11-27,3.814336061477661,3.814336061477661,3.814336061477661,3.814336061477661,0.0,3.814336061477661
2015-11-30,3.814336061477661,3.814336061477661,3.814336061477661,3.814336061477661,0.0,3.814336061477661
2015-12-01,4.220174789428711,4.220174789428711,4.220174789428711,4.220174789428711,1823.0,4.220174789428711
2015-12-02,4.220174789428711,4.220174789428711,4.220174789428711,4.220174789428711,0.0,4.220174789428711
2015-12-03,4.220174789428711,4.220174789428711,4.220174789428711,4.220174789428711,0.0,4.220174789428711
2015-12-04,4.220174789428711,4.220174789428711,4.220174789428711,4.220174789428711,0.0,4.220174789428711
2015-12-07,4.220174789428711,4.220174789428711,4.220174789428711,4.220174789428711,0.0,4.220174789428711
2015-12-08,4.220174789428711,4.220174789428711,4.220174789428711,4.220174789428711,0.0,4.220174789428711
2015-12-09,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,1458.0,3.6498069763183594
2015-12-10,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-11,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-14,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-15,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-16,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-17,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-18,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-21,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-22,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-23,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-24,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-28,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-29,3.6498069763183594,3.6498069763183594,3.6498069763183594,3.6498069763183594,0.0,3.6498069763183594
2015-12-30,3.817078113555908,3.817078113555908,3.817078113555908,3.817078113555908,1276.0,3.817078113555908
2015-12-31,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,729.0,3.904827117919922
2016-01-04,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-05,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-06,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-07,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-08,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-11,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-12,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-13,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-14,3.904827117919922,3.904827117919922,3.904827117919922,3.904827117919922,0.0,3.904827117919922
2016-01-15,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,1094.0,3.882889986038208
2016-01-19,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-20,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-21,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-22,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-25,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-26,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-27,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-28,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-01-29,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-02-01,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-02-02,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-02-03,3.882889986038208,3.882889986038208,3.882889986038208,3.882889986038208,0.0,3.882889986038208
2016-02-04,4.431321144104004,4.318892002105713,4.431321144104004,4.318892002105713,729.0,4.318892002105713
2016-02-05,4.318892002105713,4.318892002105713,4.318892002105713,4.318892002105713,0.0,4.318892002105713
2016-02-08,4.318892002105713,4.318892002105713,4.318892002105713,4.318892002105713,0.0,4.318892002105713
2016-02-09,4.318892002105713,4.318892002105713,4.318892002105713,4.318892002105713,0.0,4.318892002105713
2016-02-10,4.318892002105713,4.318892002105713,4.318892002105713,4.318892002105713,0.0,4.318892002105713
2016-02-11,4.318892002105713,4.318892002105713,4.318892002105713,4.318892002105713,0.0,4.318892002105713
2016-02-12,4.318892002105713,4.318892002105713,4.318892002105713,4.318892002105713,0.0,4.318892002105713
