Date,High,Low,Open,Close,Volume,Adj Close
2006-05-31,0.5899999737739563,0.550000011920929,0.5699999928474426,0.5899999737739563,190900,0.5899999737739563
2006-06-01,0.5799999833106995,0.550000011920929,0.5799999833106995,0.5699999928474426,32600,0.5699999928474426
2006-06-02,0.5699999928474426,0.550000011920929,0.5699999928474426,0.550000011920929,101600,0.550000011920929
2006-06-05,0.6399999856948853,0.550000011920929,0.5699999928474426,0.5899999737739563,182600,0.5899999737739563
2006-06-06,0.6000000238418579,0.5400000214576721,0.5899999737739563,0.5699999928474426,88000,0.5699999928474426
2006-06-07,0.5699999928474426,0.550000011920929,0.5699999928474426,0.550000011920929,63000,0.550000011920929
2006-06-08,0.5600000023841858,0.5,0.5600000023841858,0.550000011920929,117000,0.550000011920929
2006-06-09,0.5799999833106995,0.5400000214576721,0.5400000214576721,0.5400000214576721,14400,0.5400000214576721
2006-06-12,0.5600000023841858,0.49000000953674316,0.550000011920929,0.5,55800,0.5
2006-06-13,0.47999998927116394,0.38999998569488525,0.47999998927116394,0.4000000059604645,278400,0.4000000059604645
2006-06-14,0.5,0.4000000059604645,0.4099999964237213,0.5,150000,0.5
2006-06-15,0.6200000047683716,0.5099999904632568,0.5099999904632568,0.5699999928474426,174900,0.5699999928474426
2006-06-16,0.5299999713897705,0.5099999904632568,0.5299999713897705,0.5199999809265137,22200,0.5199999809265137
2006-06-19,0.5299999713897705,0.46000000834465027,0.5199999809265137,0.5299999713897705,25000,0.5299999713897705
2006-06-20,0.5299999713897705,0.4399999976158142,0.5299999713897705,0.4399999976158142,15700,0.4399999976158142
2006-06-21,0.5199999809265137,0.41999998688697815,0.4399999976158142,0.4699999988079071,80900,0.4699999988079071
2006-06-22,0.4699999988079071,0.46000000834465027,0.46000000834465027,0.46000000834465027,33900,0.46000000834465027
2006-06-23,0.5299999713897705,0.5,0.5,0.5199999809265137,42500,0.5199999809265137
2006-06-26,0.5199999809265137,0.49000000953674316,0.5199999809265137,0.5199999809265137,49600,0.5199999809265137
2006-06-27,0.5,0.5,0.5,0.5,29100,0.5
2006-06-28,0.5,0.46000000834465027,0.4699999988079071,0.46000000834465027,45000,0.46000000834465027
2006-06-29,0.5099999904632568,0.46000000834465027,0.5099999904632568,0.46000000834465027,17900,0.46000000834465027
2006-06-30,0.550000011920929,0.4699999988079071,0.4699999988079071,0.5,64400,0.5
2006-07-03,0.5199999809265137,0.5,0.5199999809265137,0.5,11000,0.5
2006-07-05,0.5600000023841858,0.4699999988079071,0.5600000023841858,0.5,100000,0.5
2006-07-06,0.5,0.4699999988079071,0.5,0.5,12500,0.5
2006-07-07,0.5,0.4699999988079071,0.4699999988079071,0.5,68300,0.5
2006-07-10,0.5400000214576721,0.46000000834465027,0.5400000214576721,0.46000000834465027,210200,0.46000000834465027
2006-07-11,0.5,0.4399999976158142,0.44999998807907104,0.46000000834465027,167900,0.46000000834465027
2006-07-12,0.49000000953674316,0.44999998807907104,0.46000000834465027,0.49000000953674316,115000,0.49000000953674316
2006-07-13,0.49000000953674316,0.46000000834465027,0.49000000953674316,0.46000000834465027,159200,0.46000000834465027
2006-07-14,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.44999998807907104,194900,0.44999998807907104
2006-07-17,0.44999998807907104,0.4000000059604645,0.44999998807907104,0.4099999964237213,105500,0.4099999964237213
2006-07-18,0.4099999964237213,0.3799999952316284,0.4099999964237213,0.3799999952316284,155200,0.3799999952316284
2006-07-19,0.4000000059604645,0.3499999940395355,0.4000000059604645,0.38999998569488525,82400,0.38999998569488525
2006-07-20,0.38999998569488525,0.3700000047683716,0.38999998569488525,0.3799999952316284,90600,0.3799999952316284
2006-07-21,0.3799999952316284,0.3499999940395355,0.36000001430511475,0.3799999952316284,8200,0.3799999952316284
2006-07-24,0.3799999952316284,0.36000001430511475,0.36000001430511475,0.3799999952316284,114600,0.3799999952316284
2006-07-25,0.38999998569488525,0.3700000047683716,0.3799999952316284,0.3799999952316284,43400,0.3799999952316284
2006-07-26,0.41999998688697815,0.3799999952316284,0.3799999952316284,0.38999998569488525,44000,0.38999998569488525
2006-07-27,0.4000000059604645,0.3799999952316284,0.3799999952316284,0.4000000059604645,28600,0.4000000059604645
2006-07-28,0.4000000059604645,0.36000001430511475,0.4000000059604645,0.4000000059604645,58100,0.4000000059604645
2006-07-31,0.38999998569488525,0.36000001430511475,0.38999998569488525,0.3700000047683716,25000,0.3700000047683716
2006-08-01,0.41999998688697815,0.36000001430511475,0.36000001430511475,0.41999998688697815,110400,0.41999998688697815
2006-08-02,0.4399999976158142,0.4099999964237213,0.4399999976158142,0.4099999964237213,153900,0.4099999964237213
2006-08-03,0.4099999964237213,0.38999998569488525,0.4099999964237213,0.4000000059604645,42100,0.4000000059604645
2006-08-04,0.41999998688697815,0.4000000059604645,0.41999998688697815,0.4000000059604645,16700,0.4000000059604645
2006-08-07,0.41999998688697815,0.38999998569488525,0.4000000059604645,0.41999998688697815,12000,0.41999998688697815
2006-08-08,0.4099999964237213,0.38999998569488525,0.38999998569488525,0.4099999964237213,53500,0.4099999964237213
2006-08-09,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,77500,0.4000000059604645
2006-08-10,0.4000000059604645,0.38999998569488525,0.4000000059604645,0.38999998569488525,30100,0.38999998569488525
2006-08-11,0.38999998569488525,0.3700000047683716,0.38999998569488525,0.38999998569488525,260700,0.38999998569488525
