Date,High,Low,Open,Close,Volume,Adj Close
2020-12-09,3.859999895095825,3.5,3.7049999237060547,3.75,4300,3.75
2020-12-10,4.5,3.8499999046325684,3.8499999046325684,4.5,1900,4.5
2020-12-11,5.0,4.840000152587891,5.0,5.0,2800,5.0
2020-12-14,10.0,5.03000020980835,10.0,5.610000133514404,6200,5.610000133514404
2020-12-15,5.0,4.0,5.0,4.25,5800,4.25
2020-12-16,4.260000228881836,4.0,4.260000228881836,4.0,2800,4.0
2020-12-17,4.949999809265137,4.0,4.0,4.699999809265137,5800,4.699999809265137
2020-12-18,6.0,4.550000190734863,4.880000114440918,5.849999904632568,11200,5.849999904632568
2020-12-21,6.25,5.978000164031982,6.0,6.25,2500,6.25
2020-12-22,6.0,5.150000095367432,6.0,5.929999828338623,2600,5.929999828338623
2020-12-23,6.0,5.659999847412109,6.0,5.695000171661377,1800,5.695000171661377
2020-12-24,5.5,5.400000095367432,5.46999979019165,5.400000095367432,12700,5.400000095367432
2020-12-28,5.440000057220459,5.230000019073486,5.400000095367432,5.239999771118164,18100,5.239999771118164
2020-12-29,5.239999771118164,5.078000068664551,5.239999771118164,5.119999885559082,1100,5.119999885559082
2020-12-30,5.304999828338623,5.184999942779541,5.304999828338623,5.25,2300,5.25
2020-12-31,5.474999904632568,5.119999885559082,5.119999885559082,5.474999904632568,1000,5.474999904632568
2021-01-04,5.380000114440918,4.989999771118164,5.25,5.0,1500,5.0
2021-01-05,4.550000190734863,4.300000190734863,4.519999980926514,4.300000190734863,3400,4.300000190734863
2021-01-06,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,4.300000190734863
2021-01-07,4.949999809265137,4.0,4.744999885559082,4.369999885559082,36900,4.369999885559082
2021-01-08,5.510000228881836,4.800000190734863,4.800000190734863,5.5,13500,5.5
2021-01-11,5.199999809265137,4.5,4.5,5.199999809265137,23400,5.199999809265137
2021-01-12,6.239999771118164,4.809999942779541,5.2789998054504395,5.5,18900,5.5
2021-01-13,6.25,5.894999980926514,5.894999980926514,5.900000095367432,6700,5.900000095367432
2021-01-14,6.150000095367432,4.949999809265137,6.150000095367432,5.150000095367432,36600,5.150000095367432
2021-01-15,5.75,4.809999942779541,4.809999942779541,5.099999904632568,38400,5.099999904632568
2021-01-19,5.989999771118164,5.0,5.59499979019165,5.25,6700,5.25
2021-01-20,5.4710001945495605,5.050000190734863,5.4710001945495605,5.050000190734863,3500,5.050000190734863
2021-01-21,6.840000152587891,5.099999904632568,5.099999904632568,5.800000190734863,124100,5.800000190734863
2021-01-22,6.889999866485596,5.800000190734863,6.110000133514404,6.03000020980835,62200,6.03000020980835
2021-01-25,7.25,4.860000133514404,6.0,5.139999866485596,84700,5.139999866485596
2021-01-26,5.159999847412109,4.480000019073486,5.159999847412109,4.808000087738037,36500,4.808000087738037
2021-01-27,4.8429999351501465,4.5,4.800000190734863,4.570000171661377,15700,4.570000171661377
2021-01-28,5.0,4.349999904632568,4.829999923706055,4.724999904632568,18700,4.724999904632568
2021-01-29,5.599999904632568,4.53000020980835,4.639999866485596,4.849999904632568,12700,4.849999904632568
2021-02-01,5.199999809265137,4.929999828338623,5.078000068664551,5.0,8200,5.0
2021-02-02,5.329999923706055,4.639999866485596,5.099999904632568,4.920000076293945,5600,4.920000076293945
2021-02-03,5.099999904632568,4.610000133514404,5.099999904632568,4.800000190734863,25100,4.800000190734863
2021-02-04,5.489999771118164,4.800000190734863,4.800000190734863,5.449999809265137,25100,5.449999809265137
2021-02-05,5.75,5.170000076293945,5.75,5.21999979019165,20500,5.21999979019165
2021-02-08,5.5,5.0,5.199999809265137,5.199999809265137,10600,5.199999809265137
2021-02-09,5.619999885559082,4.710000038146973,4.710000038146973,5.349999904632568,7800,5.349999904632568
2021-02-10,5.599999904632568,4.920000076293945,5.599999904632568,5.054999828338623,42700,5.054999828338623
2021-02-11,5.150000095367432,4.949999809265137,5.150000095367432,5.050000190734863,26000,5.050000190734863
2021-02-12,5.199999809265137,4.75,5.0,4.75,13800,4.75
2021-02-16,4.869999885559082,4.349999904632568,4.869999885559082,4.349999904632568,98300,4.349999904632568
2021-02-17,4.860000133514404,4.460000038146973,4.860000133514404,4.550000190734863,15400,4.550000190734863
2021-02-18,4.840000152587891,4.545000076293945,4.840000152587891,4.630000114440918,8800,4.630000114440918
2021-02-19,4.789999961853027,4.510000228881836,4.510000228881836,4.789999961853027,27400,4.789999961853027
2021-02-22,4.880000114440918,4.559999942779541,4.559999942779541,4.869999885559082,13200,4.869999885559082
2021-02-23,4.840000152587891,4.079999923706055,4.510000228881836,4.820000171661377,19500,4.820000171661377
2021-02-24,4.98799991607666,4.019999980926514,4.949999809265137,4.295000076293945,52100,4.295000076293945
2021-02-25,4.5,3.9000000953674316,4.46999979019165,3.9800000190734863,25900,3.9800000190734863
2021-02-26,4.460000038146973,3.609999895095825,4.0,3.950000047683716,20600,3.950000047683716
2021-03-01,4.119999885559082,3.799999952316284,4.099999904632568,3.950000047683716,18200,3.950000047683716
2021-03-02,3.88700008392334,3.0999999046325684,3.8499999046325684,3.809999942779541,44600,3.809999942779541
2021-03-03,3.7660000324249268,3.25,3.430000066757202,3.490000009536743,21100,3.490000009536743
2021-03-04,3.25,2.0899999141693115,3.200000047683716,2.619999885559082,89400,2.619999885559082
2021-03-05,3.0999999046325684,2.109999895095825,2.6500000953674316,3.069999933242798,63300,3.069999933242798
2021-03-08,4.210000038146973,2.190000057220459,2.309999942779541,2.5199999809265137,6300,2.5199999809265137
2021-03-09,3.4600000381469727,2.950000047683716,3.4100000858306885,2.9600000381469727,21400,2.9600000381469727
2021-03-10,3.4000000953674316,2.819999933242798,3.0999999046325684,3.0,56500,3.0
2021-03-11,5.869999885559082,2.9210000038146973,3.0,5.150000095367432,412500,5.150000095367432
2021-03-12,5.75,5.0,5.75,5.079999923706055,190700,5.079999923706055
