Date,High,Low,Open,Close,Volume,Adj Close
2001-08-07,1.9462800025939941,1.9462800025939941,1.9462800025939941,1.9462800025939941,30138.0,1.9462800025939941
2003-02-07,3.198349952697754,3.198349952697754,3.198349952697754,3.198349952697754,1687.0,3.198349952697754
2003-03-31,3.589329957962036,3.589329957962036,3.589329957962036,3.589329957962036,1123.0,3.589329957962036
2003-04-15,3.731149911880493,3.446729898452759,3.6073501110076904,3.6073501110076904,110878.0,3.6073501110076904
2003-04-16,3.731149911880493,3.6426100730895996,3.695889949798584,3.695889949798584,91742.0,3.695889949798584
2003-04-17,3.695889949798584,3.695889949798584,3.695889949798584,3.695889949798584,6190.0,3.695889949798584
2003-04-30,3.731149911880493,3.731149911880493,3.731149911880493,3.731149911880493,7316.0,3.731149911880493
2003-05-09,3.6426100730895996,3.6426100730895996,3.6426100730895996,3.6426100730895996,562.0,3.6426100730895996
2003-06-02,4.086090087890625,4.086090087890625,4.086090087890625,4.086090087890625,1123.0,4.086090087890625
2003-06-11,3.944269895553589,3.944269895553589,3.944269895553589,3.944269895553589,6752.0,3.944269895553589
2003-07-21,4.264729976654053,3.962290048599243,4.264729976654053,4.264729976654053,264532.0,4.264729976654053
2003-07-22,4.264729976654053,4.264729976654053,4.264729976654053,4.264729976654053,11254.0,4.264729976654053
2003-10-06,4.317230224609375,4.317230224609375,4.317230224609375,4.317230224609375,3374.0,4.317230224609375
2003-10-07,4.531129837036133,4.531129837036133,4.531129837036133,4.531129837036133,2813.0,4.531129837036133
2003-11-11,4.315659999847412,4.315659999847412,4.315659999847412,4.315659999847412,0.0,4.315659999847412
2003-11-12,4.531129837036133,4.531129837036133,4.531129837036133,4.531129837036133,0.0,4.531129837036133
2003-12-22,4.531129837036133,4.531129837036133,4.531129837036133,4.531129837036133,14616.0,4.531129837036133
2003-12-23,4.548369884490967,4.513110160827637,4.548369884490967,4.548369884490967,8214.0,4.548369884490967
2003-12-29,4.6196699142456055,4.6196699142456055,4.6196699142456055,4.6196699142456055,2762.0,4.6196699142456055
2004-02-19,4.9753899574279785,4.9753899574279785,4.9753899574279785,4.9753899574279785,5105.0,4.9753899574279785
2004-05-03,5.116429805755615,5.0819501876831055,5.116429805755615,5.116429805755615,29487.0,5.116429805755615
2004-08-04,5.152470111846924,5.152470111846924,5.152470111846924,5.152470111846924,11035.0,5.152470111846924
2004-08-05,5.152470111846924,5.152470111846924,5.152470111846924,5.152470111846924,10976.0,5.152470111846924
2004-09-09,5.0819501876831055,5.0819501876831055,5.0819501876831055,5.0819501876831055,383.0,5.0819501876831055
2004-10-08,5.685269832611084,5.685269832611084,5.685269832611084,5.685269832611084,1532.0,5.685269832611084
2004-11-09,5.685269832611084,5.685269832611084,5.685269832611084,5.685269832611084,294.0,5.685269832611084
2004-11-26,5.685269832611084,5.685269832611084,5.685269832611084,5.685269832611084,28139.0,5.685269832611084
2004-12-07,5.330329895019531,5.330329895019531,5.330329895019531,5.330329895019531,2844.0,5.330329895019531
2004-12-20,5.447070121765137,5.447070121765137,5.447070121765137,5.447070121765137,2992.0,5.447070121765137
2005-01-07,5.5967302322387695,5.5967302322387695,5.5967302322387695,5.5967302322387695,4339.0,5.5967302322387695
2005-01-12,5.783209800720215,5.783209800720215,5.783209800720215,5.783209800720215,3063.0,5.783209800720215
2005-01-13,5.895249843597412,5.895249843597412,5.895249843597412,5.895249843597412,4084.0,5.895249843597412
2005-01-26,5.8020100593566895,5.783209800720215,5.783209800720215,5.783209800720215,13171.0,5.783209800720215
2005-03-17,6.417079925537109,6.342639923095703,6.417079925537109,6.417079925537109,9028.0,6.417079925537109
2005-04-06,6.435880184173584,6.435880184173584,6.435880184173584,6.435880184173584,766.0,6.435880184173584
2005-04-11,6.71560001373291,6.71560001373291,6.71560001373291,6.71560001373291,812.0,6.71560001373291
2005-04-15,6.790820121765137,6.71560001373291,6.790820121765137,6.790820121765137,6637.0,6.790820121765137
2005-05-25,7.130090236663818,7.09099006652832,7.09099006652832,7.130090236663818,5450.0,7.130090236663818
2005-05-26,7.130090236663818,7.130090236663818,7.130090236663818,7.130090236663818,0.0,7.130090236663818
