Date,High,Low,Open,Close,Volume,Adj Close
2012-10-26,6.0,6.0,6.0,6.0,0.0,4.402515411376953
2012-10-31,6.0,6.0,6.0,6.0,1300.0,4.402515411376953
2012-11-01,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,400.0,4.255764961242676
2012-11-02,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,800.0,4.5492658615112305
2012-11-05,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,1100.0,4.475890636444092
2012-11-06,6.0,5.840000152587891,5.840000152587891,6.0,105800.0,4.402515411376953
2012-11-07,5.900000095367432,5.849999904632568,5.900000095367432,5.849999904632568,13800.0,4.29245138168335
2012-11-08,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0.0,4.29245138168335
2012-11-09,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0.0,4.29245138168335
2012-11-12,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,1700.0,4.255764961242676
2012-11-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0.0,4.255764961242676
2012-11-14,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,600.0,4.211740016937256
2012-11-15,5.5,5.5,5.5,5.5,700.0,4.035638332366943
2012-11-16,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,300.0,4.123689651489258
2012-11-19,5.645999908447266,5.645999908447266,5.645999908447266,5.645999908447266,300.0,4.14276647567749
2012-11-20,5.645999908447266,5.645999908447266,5.645999908447266,5.645999908447266,0.0,4.14276647567749
2012-11-21,5.645999908447266,5.645999908447266,5.645999908447266,5.645999908447266,0.0,4.14276647567749
2012-11-23,5.645999908447266,5.645999908447266,5.645999908447266,5.645999908447266,0.0,4.14276647567749
2012-11-26,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,2200.0,4.343815326690674
2012-11-27,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,2000.0,4.329139709472656
2012-11-28,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,900.0,4.2851152420043945
2012-11-29,5.940000057220459,5.849999904632568,5.940000057220459,5.849999904632568,600.0,4.29245138168335
2012-11-30,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0.0,4.29245138168335
2012-12-03,5.849999904632568,5.800000190734863,5.849999904632568,5.800000190734863,3000.0,4.255764961242676
2012-12-04,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,600.0,4.2631025314331055
2012-12-05,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,4000.0,4.329139709472656
2012-12-06,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0.0,4.329139709472656
2012-12-07,5.808000087738037,5.808000087738037,5.808000087738037,5.808000087738037,1000.0,4.2616353034973145
2012-12-10,5.800000190734863,5.599999904632568,5.800000190734863,5.599999904632568,3300.0,4.10901403427124
2012-12-11,5.75,5.699999809265137,5.75,5.699999809265137,900.0,4.182390213012695
2012-12-12,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0.0,4.182390213012695
2012-12-13,5.781000137329102,5.5,5.781000137329102,5.5,14100.0,4.035638332366943
2012-12-14,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,2800.0,4.29245138168335
2012-12-17,5.920000076293945,5.920000076293945,5.920000076293945,5.920000076293945,5100.0,4.343815326690674
2012-12-18,5.900000095367432,5.736999988555908,5.736999988555908,5.900000095367432,46100.0,4.329139709472656
2012-12-19,6.0,5.869999885559082,5.869999885559082,5.900000095367432,5900.0,4.329139709472656
2012-12-20,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,11500.0,4.417190074920654
