Date,High,Low,Open,Close,Volume,Adj Close
2003-03-10,4.0,3.5999999046325684,3.5999999046325684,4.0,33500,4.0
2003-03-11,4.5,3.8499999046325684,4.0,3.8499999046325684,12700,3.8499999046325684
2003-03-12,4.699999809265137,4.0,4.099999904632568,4.150000095367432,5300,4.150000095367432
2003-03-13,5.5,4.199999809265137,4.699999809265137,4.300000190734863,44700,4.300000190734863
2003-03-14,4.75,4.300000190734863,4.75,4.5,29100,4.5
2003-03-17,4.599999904632568,4.050000190734863,4.599999904632568,4.050000190734863,12800,4.050000190734863
2003-03-18,4.449999809265137,4.0,4.059999942779541,4.099999904632568,5400,4.099999904632568
2003-03-19,4.0,4.0,4.0,4.0,500,4.0
2003-03-20,4.150000095367432,4.0,4.150000095367432,4.0,5300,4.0
2003-03-21,4.199999809265137,3.950000047683716,4.0,4.0,13700,4.0
2003-03-24,4.050000190734863,3.990000009536743,4.050000190734863,3.990000009536743,12200,3.990000009536743
2003-03-25,4.050000190734863,4.0,4.0,4.050000190734863,3000,4.050000190734863
2003-03-26,4.0,3.5,4.0,3.6500000953674316,5800,3.6500000953674316
2003-03-27,3.75,3.700000047683716,3.75,3.75,11100,3.75
2003-03-28,3.799999952316284,3.75,3.75,3.799999952316284,4100,3.799999952316284
2003-03-31,3.75,3.549999952316284,3.700000047683716,3.5999999046325684,6000,3.5999999046325684
2003-04-01,3.5999999046325684,3.549999952316284,3.549999952316284,3.5999999046325684,5400,3.5999999046325684
2003-04-02,3.700000047683716,3.3499999046325684,3.700000047683716,3.3499999046325684,6500,3.3499999046325684
2003-04-03,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,3.3499999046325684
2003-04-04,3.25,3.25,3.25,3.25,1500,3.25
2003-04-07,3.5,2.75,3.5,2.799999952316284,36400,2.799999952316284
2003-04-08,3.0999999046325684,2.9000000953674316,3.0,2.9000000953674316,23000,2.9000000953674316
2003-04-09,2.75,2.700000047683716,2.700000047683716,2.700000047683716,22500,2.700000047683716
2003-04-10,2.5,2.5,2.5,2.5,1000,2.5
2003-04-11,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1000,2.299999952316284
2003-04-14,2.4000000953674316,2.299999952316284,2.3499999046325684,2.4000000953674316,5100,2.4000000953674316
2003-04-15,2.450000047683716,2.0,2.0,2.450000047683716,7500,2.450000047683716
2003-04-16,2.700000047683716,2.450000047683716,2.450000047683716,2.700000047683716,4900,2.700000047683716
2003-04-17,2.700000047683716,2.609999895095825,2.700000047683716,2.609999895095825,3000,2.609999895095825
2003-04-21,2.5,2.3499999046325684,2.5,2.3499999046325684,1000,2.3499999046325684
2003-04-22,2.5,2.0,2.3499999046325684,2.0,3500,2.0
2003-04-23,3.0,2.25,2.700000047683716,2.700000047683716,7100,2.700000047683716
2003-04-24,3.25,3.0,3.0,3.25,8200,3.25
2003-04-25,2.9000000953674316,2.75,2.8499999046325684,2.9000000953674316,4700,2.9000000953674316
2003-04-28,2.9000000953674316,2.3499999046325684,2.9000000953674316,2.3499999046325684,5100,2.3499999046325684
2003-04-29,2.4000000953674316,2.3499999046325684,2.3499999046325684,2.3499999046325684,3500,2.3499999046325684
2003-04-30,2.450000047683716,2.25,2.259999990463257,2.3499999046325684,9000,2.3499999046325684
2003-05-01,2.3499999046325684,2.1700000762939453,2.1700000762939453,2.3499999046325684,15000,2.3499999046325684
2003-05-02,2.299999952316284,2.25,2.25,2.25,15300,2.25
2003-05-05,2.4000000953674316,2.259999990463257,2.4000000953674316,2.259999990463257,2200,2.259999990463257
