Date,High,Low,Open,Close,Volume,Adj Close
2021-02-12,33.900001525878906,25.31999969482422,29.0,27.799999237060547,3155700,27.799999237060547
2021-02-16,27.790000915527344,23.010000228881836,26.799999237060547,24.5,777500,24.5
2021-02-17,25.040000915527344,23.0,24.329999923706055,24.209999084472656,409100,24.209999084472656
2021-02-18,24.80500030517578,23.229999542236328,23.530000686645508,24.489999771118164,243300,24.489999771118164
2021-02-19,24.18000030517578,22.200000762939453,24.0,22.25,440100,22.25
2021-02-22,24.479999542236328,21.030000686645508,23.649999618530273,21.100000381469727,370700,21.100000381469727
2021-02-23,21.450000762939453,16.260000228881836,20.770000457763672,18.110000610351562,519200,18.110000610351562
2021-02-24,19.329999923706055,18.350000381469727,18.459999084472656,18.6299991607666,462900,18.6299991607666
2021-02-25,18.75,16.649999618530273,18.739999771118164,16.850000381469727,328300,16.850000381469727
2021-02-26,17.90999984741211,16.600000381469727,16.889999389648438,17.260000228881836,215000,17.260000228881836
2021-03-01,19.25,17.0,19.25,17.280000686645508,336700,17.280000686645508
2021-03-02,17.940000534057617,16.790000915527344,17.559999465942383,16.979999542236328,162300,16.979999542236328
2021-03-03,17.304000854492188,15.329999923706055,16.799999237060547,15.539999961853027,299500,15.539999961853027
2021-03-04,16.195999145507812,14.25,15.569999694824219,14.890000343322754,322300,14.890000343322754
2021-03-05,15.800000190734863,13.369999885559082,14.90999984741211,14.649999618530273,430500,14.649999618530273
2021-03-08,14.489999771118164,12.600000381469727,14.489999771118164,12.850000381469727,292800,12.850000381469727
2021-03-09,13.449999809265137,12.635000228881836,13.0600004196167,12.760000228881836,259300,12.760000228881836
2021-03-10,17.5,12.850000381469727,12.869999885559082,14.789999961853027,1544700,14.789999961853027
2021-03-11,15.970000267028809,14.75,15.210000038146973,15.880000114440918,495000,15.880000114440918
2021-03-12,16.0,15.180000305175781,15.460000038146973,15.800000190734863,196200,15.800000190734863
