Date,High,Low,Open,Close,Volume,Adj Close
2012-08-17,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-20,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-21,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-22,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-23,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-24,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-27,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-28,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-29,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-30,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-08-31,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-09-04,6.239999771118164,6.239999771118164,6.239999771118164,6.239999771118164,0.0,5.534737586975098
2012-09-05,5.81279993057251,5.81279993057251,5.81279993057251,5.81279993057251,55800.0,5.155821323394775
2012-09-06,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,500.0,5.162208557128906
2012-09-07,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0.0,5.162208557128906
2012-09-10,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0.0,5.162208557128906
2012-09-11,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0.0,5.162208557128906
2012-09-12,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0.0,5.162208557128906
2012-09-13,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0.0,5.162208557128906
2012-09-14,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,200.0,5.587958335876465
2012-09-17,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,5.587958335876465
2012-09-18,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,5.587958335876465
2012-09-19,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,5.587958335876465
2012-09-20,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,5.587958335876465
