Date,High,Low,Open,Close,Volume,Adj Close
2020-12-31,25.299999237060547,25.18000030517578,25.299999237060547,25.253999710083008,11500,25.253999710083008
2021-01-04,25.670000076293945,24.895000457763672,25.670000076293945,24.937999725341797,10400,24.937999725341797
2021-01-05,25.350000381469727,25.110000610351562,25.110000610351562,25.290000915527344,36800,25.290000915527344
2021-01-06,25.3700008392334,25.020000457763672,25.329999923706055,25.05500030517578,12100,25.05500030517578
2021-01-07,25.469999313354492,25.239999771118164,25.299999237060547,25.469999313354492,11300,25.469999313354492
2021-01-08,26.124000549316406,25.825000762939453,25.825000762939453,26.124000549316406,15800,26.124000549316406
2021-01-11,26.020000457763672,25.6200008392334,26.020000457763672,25.81999969482422,13300,25.81999969482422
2021-01-12,26.139999389648438,25.90999984741211,25.90999984741211,26.121999740600586,2600,26.121999740600586
2021-01-13,26.239999771118164,26.0,26.239999771118164,26.131000518798828,5100,26.131000518798828
2021-01-14,26.774999618530273,26.469999313354492,26.469999313354492,26.698999404907227,2900,26.698999404907227
2021-01-15,26.829999923706055,26.399999618530273,26.75,26.5,2500,26.5
2021-01-19,27.356000900268555,26.163999557495117,26.969999313354492,27.260000228881836,4900,27.260000228881836
2021-01-20,27.9060001373291,27.690000534057617,27.690000534057617,27.9060001373291,12100,27.9060001373291
2021-01-21,27.899999618530273,27.729999542236328,27.899999618530273,27.764999389648438,3900,27.764999389648438
2021-01-22,28.011999130249023,27.850000381469727,27.850000381469727,28.011999130249023,3400,28.011999130249023
2021-01-25,28.31999969482422,27.81999969482422,28.18000030517578,28.114999771118164,5400,28.114999771118164
2021-01-26,28.1299991607666,28.06999969482422,28.1200008392334,28.079999923706055,1100,28.079999923706055
2021-01-27,27.81999969482422,27.170000076293945,27.520000457763672,27.406999588012695,5300,27.406999588012695
2021-01-28,27.459999084472656,27.170000076293945,27.459999084472656,27.295000076293945,1000,27.295000076293945
2021-01-29,27.270000457763672,26.770000457763672,27.149999618530273,26.868000030517578,5500,26.868000030517578
2021-02-01,28.07900047302246,27.31999969482422,27.3700008392334,28.07900047302246,1500,28.07900047302246
2021-02-02,28.61400032043457,28.270000457763672,28.329999923706055,28.61400032043457,2600,28.61400032043457
2021-02-03,29.06999969482422,28.81999969482422,28.81999969482422,28.899999618530273,1500,28.899999618530273
2021-02-04,29.329999923706055,29.0,29.0,29.329999923706055,1000,29.329999923706055
2021-02-05,30.0049991607666,29.81999969482422,29.889999389648438,30.0049991607666,2000,30.0049991607666
2021-02-08,30.5,30.100000381469727,30.5,30.243000030517578,3500,30.243000030517578
2021-02-09,30.940000534057617,30.65999984741211,30.790000915527344,30.777999877929688,3600,30.777999877929688
2021-02-10,31.110000610351562,30.700000762939453,31.110000610351562,30.753999710083008,1500,30.753999710083008
2021-02-11,31.34000015258789,31.22100067138672,31.34000015258789,31.336999893188477,1300,31.336999893188477
2021-02-12,31.746000289916992,31.469999313354492,31.700000762939453,31.746000289916992,5900,31.746000289916992
2021-02-16,31.959999084472656,31.459999084472656,31.90999984741211,31.579999923706055,4500,31.579999923706055
2021-02-17,31.415000915527344,31.0,31.190000534057617,31.33300018310547,2200,31.33300018310547
2021-02-18,30.90399932861328,30.468000411987305,30.5,30.90399932861328,1900,30.90399932861328
2021-02-19,31.420000076293945,31.239999771118164,31.378999710083008,31.406999588012695,1200,31.406999588012695
2021-02-22,31.0,30.378999710083008,31.0,30.378999710083008,2900,30.378999710083008
2021-02-23,29.899999618530273,28.90999984741211,29.350000381469727,29.84000015258789,10100,29.84000015258789
2021-02-24,30.320999145507812,29.709999084472656,29.709999084472656,30.320999145507812,900,30.320999145507812
2021-02-25,30.389999389648438,29.240999221801758,30.299999237060547,29.240999221801758,5000,29.240999221801758
2021-02-26,29.790000915527344,28.6299991607666,29.559999465942383,29.437999725341797,1900,29.437999725341797
2021-03-01,30.950000762939453,30.33099937438965,30.360000610351562,30.898000717163086,4700,30.898000717163086
2021-03-02,30.920000076293945,30.417999267578125,30.6299991607666,30.417999267578125,1000,30.417999267578125
2021-03-03,30.030000686645508,28.489999771118164,30.030000686645508,28.520999908447266,2700,28.520999908447266
2021-03-04,28.040000915527344,26.610000610351562,28.040000915527344,26.80299949645996,2900,26.80299949645996
2021-03-05,26.729999542236328,24.709999084472656,26.729999542236328,26.56999969482422,5600,26.56999969482422
2021-03-08,26.51300048828125,25.145999908447266,26.479999542236328,25.145999908447266,1400,25.145999908447266
2021-03-09,26.850000381469727,26.510000228881836,26.510000228881836,26.680999755859375,2000,26.680999755859375
2021-03-10,27.440000534057617,26.760000228881836,27.3799991607666,26.832000732421875,2600,26.832000732421875
2021-03-11,28.19700050354004,27.530000686645508,27.690000534057617,28.19700050354004,2900,28.19700050354004
2021-03-12,27.93000030517578,27.5,27.5,27.93000030517578,2600,27.93000030517578
