Date,High,Low,Open,Close,Volume,Adj Close
2021-02-19,24.899999618530273,24.670000076293945,24.860000610351562,24.670000076293945,2200,24.670000076293945
2021-02-22,24.600000381469727,23.91699981689453,24.600000381469727,23.91699981689453,1600,23.91699981689453
2021-02-23,23.709999084472656,22.90999984741211,23.25,23.709999084472656,3400,23.709999084472656
2021-02-24,23.834999084472656,23.709999084472656,23.709999084472656,23.833999633789062,800,23.833999633789062
2021-02-25,23.68000030517578,22.798999786376953,23.68000030517578,22.798999786376953,4300,22.798999786376953
2021-02-26,23.200000762939453,23.099000930786133,23.200000762939453,23.099000930786133,5000,23.099000930786133
2021-03-01,23.648000717163086,23.219999313354492,23.219999313354492,23.648000717163086,1100,23.648000717163086
2021-03-02,23.700000762939453,23.309999465942383,23.700000762939453,23.309999465942383,1100,23.309999465942383
2021-03-03,23.15999984741211,22.39900016784668,23.15999984741211,22.39900016784668,800,22.39900016784668
2021-03-04,21.68000030517578,21.617000579833984,21.68000030517578,21.617000579833984,1500,21.617000579833984
2021-03-05,21.850000381469727,20.969999313354492,21.850000381469727,21.804000854492188,200,21.804000854492188
2021-03-08,21.329999923706055,21.020000457763672,21.329999923706055,21.020000457763672,700,21.020000457763672
2021-03-09,22.0,21.209999084472656,21.209999084472656,21.993999481201172,4000,21.993999481201172
2021-03-10,22.200000762939453,21.83799934387207,22.200000762939453,21.83799934387207,3400,21.83799934387207
2021-03-11,22.690000534057617,22.3799991607666,22.3799991607666,22.679000854492188,1700,22.679000854492188
2021-03-12,22.437000274658203,22.437000274658203,22.437000274658203,22.437000274658203,100,22.437000274658203
2021-03-15,22.617000579833984,22.489999771118164,22.5,22.617000579833984,1200,22.617000579833984
2021-03-16,22.639999389648438,22.608999252319336,22.610000610351562,22.639999389648438,700,22.639999389648438
