Date,High,Low,Open,Close,Volume,Adj Close
2009-12-18,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-21,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-22,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-23,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-24,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-28,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-29,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-30,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2009-12-31,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2010-01-04,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2010-01-05,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2010-01-06,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2010-01-07,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2010-01-08,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2010-01-11,1.1039999723434448,1.1039999723434448,1.1039999723434448,1.1039999723434448,0.0,1.0885734558105469
2010-01-12,16.224000930786133,16.224000930786133,16.224000930786133,16.224000930786133,258.0,15.99730110168457
2010-01-13,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,83.0,1.8931711912155151
2010-01-14,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0.0,1.8931711912155151
2010-01-15,1.812000036239624,1.812000036239624,1.812000036239624,1.812000036239624,83.0,1.7866802215576172
2010-01-19,1.812000036239624,1.812000036239624,1.812000036239624,1.812000036239624,0.0,1.7866802215576172
2010-01-20,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,125.0,1.7748478651046753
2010-01-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7748478651046753
2010-01-22,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7748478651046753
2010-01-25,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7748478651046753
2010-01-26,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.0,1.7748478651046753
