Date,High,Low,Open,Close,Volume,Adj Close
2016-02-24,99.19999694824219,97.86000061035156,97.86000061035156,99.19999694824219,37200,99.19999694824219
2016-02-25,101.55000305175781,99.62999725341797,100.31999969482422,101.33100128173828,153900,101.33100128173828
2016-02-26,102.80000305175781,100.19999694824219,102.66999816894531,100.2699966430664,64800,100.2699966430664
2016-02-29,101.5,99.27999877929688,100.56999969482422,99.27999877929688,135500,99.27999877929688
2016-03-01,103.4000015258789,101.08000183105469,101.88999938964844,103.4000015258789,19500,103.4000015258789
2016-03-02,104.69999694824219,102.5,103.01000213623047,104.69999694824219,6000,104.69999694824219
2016-03-03,105.94000244140625,103.95999908447266,104.80999755859375,105.94000244140625,22600,105.94000244140625
2016-03-04,107.55999755859375,106.11000061035156,106.22000122070312,107.447998046875,11200,107.447998046875
2016-03-07,107.93000030517578,105.87999725341797,106.25,107.9000015258789,5100,107.9000015258789
2016-03-08,107.38999938964844,106.52999877929688,106.87999725341797,106.87000274658203,9000,106.87000274658203
2016-03-09,108.44000244140625,107.18000030517578,107.66000366210938,108.04000091552734,10500,108.04000091552734
2016-03-10,109.29000091552734,106.04000091552734,108.91000366210938,107.58999633789062,20400,107.58999633789062
2016-03-11,110.98999786376953,109.67500305175781,110.2300033569336,110.51000213623047,13100,110.51000213623047
2016-03-14,110.66999816894531,109.52999877929688,109.84500122070312,110.66999816894531,12400,110.66999816894531
2016-03-15,109.19999694824219,108.37999725341797,108.69999694824219,109.19000244140625,11500,109.19000244140625
2016-03-16,111.26000213623047,108.44000244140625,109.12999725341797,111.26000213623047,60200,111.26000213623047
2016-03-17,114.13999938964844,111.19000244140625,111.7300033569336,114.01000213623047,36100,114.01000213623047
2016-03-18,113.73999786376953,113.12000274658203,113.62000274658203,113.30000305175781,34100,113.30000305175781
2016-03-21,113.0999984741211,112.37000274658203,112.80000305175781,112.94999694824219,9000,112.94999694824219
2016-03-22,112.72899627685547,111.52999877929688,111.7699966430664,112.66999816894531,7300,112.66999816894531
2016-03-23,113.28500366210938,110.69999694824219,111.61000061035156,111.12000274658203,11200,111.12000274658203
