Date,High,Low,Open,Close,Volume,Adj Close
2021-01-08,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,0,47.95000076293945
2021-01-11,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,4100,47.95000076293945
2021-01-12,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,0,47.95000076293945
2021-01-13,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,0,47.95000076293945
2021-01-14,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,400,49.599998474121094
2021-01-15,49.0,49.0,49.0,49.0,600,49.0
2021-01-19,49.29999923706055,49.29999923706055,49.29999923706055,49.29999923706055,2800,49.29999923706055
2021-01-20,49.849998474121094,49.650001525878906,49.849998474121094,49.650001525878906,900,49.650001525878906
2021-01-21,50.0,50.0,50.0,50.0,200,50.0
2021-01-22,50.0,50.0,50.0,50.0,100,50.0
2021-01-25,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,1200,49.79999923706055
2021-01-26,49.5,49.5,49.5,49.5,500,49.5
2021-01-27,49.5,49.5,49.5,49.5,500,49.5
2021-01-28,49.5,49.5,49.5,49.5,0,49.5
2021-01-29,49.5,49.5,49.5,49.5,0,49.5
2021-02-01,49.5,49.5,49.5,49.5,0,49.5
2021-02-02,49.5,49.5,49.5,49.5,0,49.5
2021-02-03,49.5,49.5,49.5,49.5,0,49.5
2021-02-04,49.5,49.5,49.5,49.5,0,49.5
2021-02-05,49.5,49.5,49.5,49.5,0,49.5
2021-02-08,49.5,49.5,49.5,49.5,42000,49.5
2021-02-09,47.79199981689453,47.79199981689453,47.79199981689453,47.79199981689453,13400,47.79199981689453
2021-02-10,47.79199981689453,47.79199981689453,47.79199981689453,47.79199981689453,0,47.79199981689453
2021-02-11,47.79199981689453,47.79199981689453,47.79199981689453,47.79199981689453,300,47.79199981689453
2021-02-12,47.79199981689453,47.79199981689453,47.79199981689453,47.79199981689453,0,47.79199981689453
2021-02-16,47.79199981689453,47.79199981689453,47.79199981689453,47.79199981689453,400,47.79199981689453
2021-02-17,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,400,46.29999923706055
2021-02-18,46.29999923706055,45.95000076293945,46.20000076293945,45.95000076293945,300,45.95000076293945
2021-02-19,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,200,46.20000076293945
2021-02-22,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,2300,46.20000076293945
2021-02-23,44.650001525878906,43.895999908447266,43.895999908447266,44.650001525878906,2200,44.650001525878906
2021-02-24,45.0,45.0,45.0,45.0,800,45.0
2021-02-25,45.0,45.0,45.0,45.0,500,45.0
2021-02-26,45.0,45.0,45.0,45.0,1300,45.0
2021-03-01,45.0,45.0,45.0,45.0,0,45.0
2021-03-02,44.70000076293945,44.13999938964844,44.70000076293945,44.13999938964844,500,44.13999938964844
2021-03-03,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,500,44.13999938964844
2021-03-04,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,0,44.13999938964844
2021-03-05,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,0,44.13999938964844
2021-03-08,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,0,44.13999938964844
2021-03-09,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,0,44.13999938964844
2021-03-10,47.47999954223633,47.47999954223633,47.47999954223633,47.47999954223633,200,47.47999954223633
2021-03-11,47.47999954223633,47.47999954223633,47.47999954223633,47.47999954223633,0,47.47999954223633
2021-03-12,47.47999954223633,47.47999954223633,47.47999954223633,47.47999954223633,0,47.47999954223633
